loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.033695366233587265,0.85555,0.8608,1.788867484719958e-05,0.020518098026514053,-0.0002272361161885783,0.029073389247059822,0.04546635,0.16429540604648527,0.7828509732629311,"[[ 2.06373750e-02  2.00749998e-03  7.32360410e-04 ... -6.58498356e-03
   5.06368548e-03  1.42753885e-02]
 [ 7.90364410e-04  4.38253240e-02  7.82276086e-04 ... -1.78179468e-02
   4.48041930e-03 -1.13370093e-02]
 [ 2.27250279e-04  7.13872526e-04  4.84774538e-02 ...  2.68207430e-03
  -9.56892945e-03  1.05645571e-02]
 ...
 [-6.51042289e-04 -1.94309891e-03 -1.40196049e-03 ...  9.36634842e-03
   1.50745313e-02  9.47223788e-03]
 [-4.45177285e-04  8.94554629e-05 -3.81273070e-04 ...  1.50951042e-02
  -2.93835859e-03  4.93785765e-03]
 [ 2.55245743e-05  2.68330851e-04 -2.71078272e-04 ... -8.10814426e-03
   6.57038351e-03 -9.24246866e-03]]"
0.0336952805519104,0.85555,0.8608,1.7888767615659162e-05,0.020518101751804352,-0.00022723161964677274,0.029073553159832954,0.04546714,0.16429710481180376,0.7828535383579727,"[[ 2.06373725e-02  2.00749942e-03  7.32358908e-04 ... -6.58465571e-03
   5.06350259e-03  1.42754486e-02]
 [ 7.90362977e-04  4.38253387e-02  7.82273917e-04 ... -1.78178757e-02
   4.48021637e-03 -1.13368705e-02]
 [ 2.27247753e-04  7.13872166e-04  4.84774787e-02 ...  2.68217522e-03
  -9.56972422e-03  1.05649800e-02]
 ...
 [-6.51041726e-04 -1.94309629e-03 -1.40195968e-03 ...  9.36658114e-03
   1.50744478e-02  9.47257947e-03]
 [-4.45174248e-04  8.94451745e-05 -3.81271136e-04 ...  1.50948902e-02
  -2.93800083e-03  4.93755029e-03]
 [ 2.55249918e-05  2.68324892e-04 -2.71085744e-04 ... -8.10773318e-03
   6.57012144e-03 -9.24285156e-03]]"
0.033695198595523834,0.85555,0.8608,1.788883309927769e-05,0.02051810547709465,-0.00022722715220879763,0.029073715209960938,0.04546793,0.1642987978515095,0.7828561131011504,"[[ 2.06373707e-02  2.00749958e-03  7.32356756e-04 ... -6.58432710e-03
   5.06332118e-03  1.42755089e-02]
 [ 7.90360455e-04  4.38253520e-02  7.82272659e-04 ... -1.78178046e-02
   4.48001306e-03 -1.13367305e-02]
 [ 2.27247729e-04  7.13870344e-04  4.84775043e-02 ...  2.68227633e-03
  -9.57051841e-03  1.05654011e-02]
 ...
 [-6.51041391e-04 -1.94309299e-03 -1.40195974e-03 ...  9.36681313e-03
   1.50743660e-02  9.47292202e-03]
 [-4.45171613e-04  8.94352558e-05 -3.81267468e-04 ...  1.50946752e-02
  -2.93764352e-03  4.93724251e-03]
 [ 2.55271791e-05  2.68319245e-04 -2.71092742e-04 ... -8.10732130e-03
   6.56985957e-03 -9.24323420e-03]]"
0.03369511291384697,0.85555,0.8608,1.7888902220875025e-05,0.0205181073397398,-0.00022722284484189004,0.02907387912273407,0.04546871,0.1643004991848032,0.782858681481911,"[[ 2.06373686e-02  2.00749994e-03  7.32354401e-04 ... -6.58399802e-03
   5.06314082e-03  1.42755705e-02]
 [ 7.90357877e-04  4.38253657e-02  7.82271713e-04 ... -1.78177345e-02
   4.47980991e-03 -1.13365917e-02]
 [ 2.27248073e-04  7.13869840e-04  4.84775292e-02 ...  2.68237620e-03
  -9.57131237e-03  1.05658226e-02]
 ...
 [-6.51042396e-04 -1.94308943e-03 -1.40195836e-03 ...  9.36704462e-03
   1.50742842e-02  9.47326252e-03]
 [-4.45170901e-04  8.94250639e-05 -3.81265814e-04 ...  1.50944596e-02
  -2.93728647e-03  4.93693605e-03]
 [ 2.55262253e-05  2.68312761e-04 -2.71101051e-04 ... -8.10690988e-03
   6.56959625e-03 -9.24361667e-03]]"
0.0336950346827507,0.85555,0.8608,1.788897134247236e-05,0.020518111065030098,-0.00022721834830008447,0.02907404489815235,0.0454695,0.1643021968749714,0.7828612430438261,"[[ 2.06373682e-02  2.00749944e-03  7.32352657e-04 ... -6.58366795e-03
   5.06296070e-03  1.42756321e-02]
 [ 7.90357266e-04  4.38253776e-02  7.82270588e-04 ... -1.78176643e-02
   4.47960655e-03 -1.13364534e-02]
 [ 2.27245582e-04  7.13868888e-04  4.84775560e-02 ...  2.68247649e-03
  -9.57210518e-03  1.05662448e-02]
 ...
 [-6.51043399e-04 -1.94308537e-03 -1.40195778e-03 ...  9.36727577e-03
   1.50742039e-02  9.47360179e-03]
 [-4.45167272e-04  8.94150960e-05 -3.81264624e-04 ...  1.50942452e-02
  -2.93693157e-03  4.93663223e-03]
 [ 2.55280030e-05  2.68305332e-04 -2.71109364e-04 ... -8.10649692e-03
   6.56933274e-03 -9.24399790e-03]]"
0.033694952726364136,0.85555,0.8608,1.7889042283059098e-05,0.020518114790320396,-0.00022721383720636368,0.029074206948280334,0.04547028,0.1643038897741665,0.7828638022675416,"[[ 2.06373664e-02  2.00749922e-03  7.32352609e-04 ... -6.58333898e-03
   5.06277929e-03  1.42756944e-02]
 [ 7.90355379e-04  4.38253919e-02  7.82268511e-04 ... -1.78175944e-02
   4.47940414e-03 -1.13363142e-02]
 [ 2.27244767e-04  7.13866563e-04  4.84775830e-02 ...  2.68257603e-03
  -9.57289860e-03  1.05666663e-02]
 ...
 [-6.51043776e-04 -1.94308325e-03 -1.40195677e-03 ...  9.36750799e-03
   1.50741245e-02  9.47394071e-03]
 [-4.45164349e-04  8.94053630e-05 -3.81260567e-04 ...  1.50940333e-02
  -2.93657810e-03  4.93632770e-03]
 [ 2.55293782e-05  2.68299775e-04 -2.71119885e-04 ... -8.10608389e-03
   6.56907052e-03 -9.24438091e-03]]"
0.03369486704468727,0.85555,0.8608,1.78891459654551e-05,0.020518118515610695,-0.00022720935521647334,0.029074370861053467,0.04547106,0.16430558132293058,0.7828663484592834,"[[ 2.06373635e-02  2.00749825e-03  7.32350134e-04 ... -6.58300947e-03
   5.06259727e-03  1.42757568e-02]
 [ 7.90354406e-04  4.38254080e-02  7.82265518e-04 ... -1.78175253e-02
   4.47920243e-03 -1.13361746e-02]
 [ 2.27243774e-04  7.13863057e-04  4.84776084e-02 ...  2.68267525e-03
  -9.57369339e-03  1.05670873e-02]
 ...
 [-6.51043017e-04 -1.94308092e-03 -1.40195488e-03 ...  9.36773937e-03
   1.50740448e-02  9.47427986e-03]
 [-4.45160326e-04  8.93943960e-05 -3.81258293e-04 ...  1.50938203e-02
  -2.93622381e-03  4.93602266e-03]
 [ 2.55293836e-05  2.68293823e-04 -2.71128289e-04 ... -8.10567037e-03
   6.56880905e-03 -9.24476424e-03]]"
0.033694788813591,0.8555666666666667,0.8608,1.7889218725031242e-05,0.020518122240900993,-0.00022720480046700686,0.02907453291118145,0.04547184,0.1643072651349478,0.7828688811595298,"[[ 2.06373606e-02  2.00749666e-03  7.32347031e-04 ... -6.58268070e-03
   5.06241576e-03  1.42758198e-02]
 [ 7.90351843e-04  4.38254217e-02  7.82261698e-04 ... -1.78174568e-02
   4.47900224e-03 -1.13360363e-02]
 [ 2.27242731e-04  7.13858970e-04  4.84776324e-02 ...  2.68277491e-03
  -9.57449083e-03  1.05675080e-02]
 ...
 [-6.51041803e-04 -1.94307629e-03 -1.40195264e-03 ...  9.36797142e-03
   1.50739642e-02  9.47461883e-03]
 [-4.45157518e-04  8.93815634e-05 -3.81257847e-04 ...  1.50936091e-02
  -2.93586944e-03  4.93571813e-03]
 [ 2.55289520e-05  2.68288072e-04 -2.71136829e-04 ... -8.10525843e-03
   6.56854961e-03 -9.24514678e-03]]"
0.03369470313191414,0.8555833333333334,0.8608,1.788930967450142e-05,0.020518125966191292,-0.0002272003039252013,0.029074696823954582,0.04547263,0.16430894879084826,0.7828714287049761,"[[ 2.06373588e-02  2.00749531e-03  7.32344296e-04 ... -6.58235180e-03
   5.06223379e-03  1.42758851e-02]
 [ 7.90350172e-04  4.38254363e-02  7.82259588e-04 ... -1.78173882e-02
   4.47880105e-03 -1.13358971e-02]
 [ 2.27241187e-04  7.13857092e-04  4.84776570e-02 ...  2.68287313e-03
  -9.57528665e-03  1.05679284e-02]
 ...
 [-6.51041128e-04 -1.94307124e-03 -1.40195218e-03 ...  9.36820358e-03
   1.50738830e-02  9.47495940e-03]
 [-4.45153805e-04  8.93716742e-05 -3.81255246e-04 ...  1.50933984e-02
  -2.93551527e-03  4.93541244e-03]
 [ 2.55298231e-05  2.68282554e-04 -2.71144994e-04 ... -8.10484645e-03
   6.56828980e-03 -9.24553038e-03]]"
0.03369462117552757,0.8555833333333334,0.8609,1.7889402442961e-05,0.02051812782883644,-0.00022719598200637847,0.029074862599372864,0.04547341,0.16431063203667534,0.782873983634351,"[[ 2.06373570e-02  2.00749456e-03  7.32341263e-04 ... -6.58202194e-03
   5.06204947e-03  1.42759506e-02]
 [ 7.90348806e-04  4.38254512e-02  7.82256779e-04 ... -1.78173195e-02
   4.47859897e-03 -1.13357576e-02]
 [ 2.27240189e-04  7.13856419e-04  4.84776820e-02 ...  2.68297328e-03
  -9.57608235e-03  1.05683471e-02]
 ...
 [-6.51041458e-04 -1.94306751e-03 -1.40195272e-03 ...  9.36843537e-03
   1.50738033e-02  9.47530084e-03]
 [-4.45151415e-04  8.93621843e-05 -3.81255070e-04 ...  1.50931889e-02
  -2.93516199e-03  4.93510689e-03]
 [ 2.55301271e-05  2.68278043e-04 -2.71153407e-04 ... -8.10443173e-03
   6.56802899e-03 -9.24591443e-03]]"
0.033694542944431305,0.8555833333333334,0.8609,1.7889467926579528e-05,0.020518135279417038,-0.0002271913836011663,0.029075024649500847,0.04547419,0.16431231594945547,0.7828765642972029,"[[ 2.06373566e-02  2.00749341e-03  7.32337899e-04 ... -6.58169385e-03
   5.06186494e-03  1.42760173e-02]
 [ 7.90347220e-04  4.38254672e-02  7.82255438e-04 ... -1.78172488e-02
   4.47839695e-03 -1.13356187e-02]
 [ 2.27239334e-04  7.13855746e-04  4.84777073e-02 ...  2.68307122e-03
  -9.57687965e-03  1.05687683e-02]
 ...
 [-6.51040098e-04 -1.94306364e-03 -1.40195224e-03 ...  9.36866615e-03
   1.50737244e-02  9.47564246e-03]
 [-4.45148778e-04  8.93521684e-05 -3.81252979e-04 ...  1.50929796e-02
  -2.93480828e-03  4.93479989e-03]
 [ 2.55296660e-05  2.68272603e-04 -2.71162401e-04 ... -8.10401769e-03
   6.56776831e-03 -9.24629658e-03]]"
0.03369445726275444,0.8555833333333334,0.8609,1.788955160009209e-05,0.020518137142062187,-0.00022718709078617394,0.02907518856227398,0.04547498,0.16431400149806702,0.7828791165024218,"[[ 2.06373541e-02  2.00749166e-03  7.32335945e-04 ... -6.58136575e-03
   5.06167889e-03  1.42760833e-02]
 [ 7.90344524e-04  4.38254823e-02  7.82252399e-04 ... -1.78171795e-02
   4.47819485e-03 -1.13354804e-02]
 [ 2.27237858e-04  7.13854537e-04  4.84777317e-02 ...  2.68316950e-03
  -9.57767777e-03  1.05691876e-02]
 ...
 [-6.51042038e-04 -1.94306273e-03 -1.40194959e-03 ...  9.36889598e-03
   1.50736456e-02  9.47598420e-03]
 [-4.45144378e-04  8.93430296e-05 -3.81251024e-04 ...  1.50927715e-02
  -2.93445308e-03  4.93449260e-03]
 [ 2.55304937e-05  2.68266251e-04 -2.71170571e-04 ... -8.10360305e-03
   6.56750739e-03 -9.24667715e-03]]"
0.03369437903165817,0.8555833333333334,0.8609,1.78896079887636e-05,0.020518140867352486,-0.00022718246327713132,0.029075350612401962,0.04547576,0.16431568700124916,0.7828816597491638,"[[ 2.06373524e-02  2.00749190e-03  7.32333639e-04 ... -6.58103793e-03
   5.06149419e-03  1.42761470e-02]
 [ 7.90341663e-04  4.38254975e-02  7.82248637e-04 ... -1.78171082e-02
   4.47799286e-03 -1.13353415e-02]
 [ 2.27236714e-04  7.13854373e-04  4.84777581e-02 ...  2.68326799e-03
  -9.57847325e-03  1.05696063e-02]
 ...
 [-6.51042981e-04 -1.94306136e-03 -1.40194908e-03 ...  9.36912540e-03
   1.50735672e-02  9.47632455e-03]
 [-4.45141798e-04  8.93318175e-05 -3.81249825e-04 ...  1.50925635e-02
  -2.93409807e-03  4.93418460e-03]
 [ 2.55309441e-05  2.68260056e-04 -2.71178248e-04 ... -8.10318929e-03
   6.56724451e-03 -9.24705782e-03]]"
0.033694297075271606,0.8555833333333334,0.8609,1.7889693481265567e-05,0.020518144592642784,-0.00022717805404681712,0.029075514525175095,0.04547654,0.1643173746952212,0.7828842161091873,"[[ 2.06373512e-02  2.00749251e-03  7.32332847e-04 ... -6.58070985e-03
   5.06130997e-03  1.42762104e-02]
 [ 7.90339823e-04  4.38255123e-02  7.82245914e-04 ... -1.78170365e-02
   4.47779047e-03 -1.13352041e-02]
 [ 2.27236526e-04  7.13853640e-04  4.84777846e-02 ...  2.68336598e-03
  -9.57926741e-03  1.05700257e-02]
 ...
 [-6.51042998e-04 -1.94305872e-03 -1.40194947e-03 ...  9.36935385e-03
   1.50734887e-02  9.47666526e-03]
 [-4.45139564e-04  8.93217432e-05 -3.81249119e-04 ...  1.50923558e-02
  -2.93374191e-03  4.93387603e-03]
 [ 2.55326342e-05  2.68253366e-04 -2.71187456e-04 ... -8.10277507e-03
   6.56698292e-03 -9.24743677e-03]]"
0.03369421511888504,0.8555833333333334,0.8609,1.788975168892648e-05,0.020518148317933083,-0.00022717370302416384,0.029075678437948227,0.04547731,0.16431906367318821,0.7828867710037599,"[[ 2.06373500e-02  2.00749429e-03  7.32332394e-04 ... -6.58038280e-03
   5.06112785e-03  1.42762744e-02]
 [ 7.90337238e-04  4.38255275e-02  7.82241671e-04 ... -1.78169641e-02
   4.47758979e-03 -1.13350669e-02]
 [ 2.27236156e-04  7.13854362e-04  4.84778112e-02 ...  2.68346506e-03
  -9.58006082e-03  1.05704453e-02]
 ...
 [-6.51043637e-04 -1.94305550e-03 -1.40194884e-03 ...  9.36958244e-03
   1.50734097e-02  9.47700481e-03]
 [-4.45135690e-04  8.93113083e-05 -3.81249926e-04 ...  1.50921491e-02
  -2.93338664e-03  4.93356771e-03]
 [ 2.55326096e-05  2.68247240e-04 -2.71196902e-04 ... -8.10236076e-03
   6.56672011e-03 -9.24781581e-03]]"
0.033694133162498474,0.8555833333333334,0.8609,1.7889829905470833e-05,0.020518150180578232,-0.00022716938110534102,0.02907584235072136,0.04547809,0.1643207515378242,0.7828893252722707,"[[ 2.06373487e-02  2.00749528e-03  7.32330924e-04 ... -6.58005458e-03
   5.06094521e-03  1.42763410e-02]
 [ 7.90336377e-04  4.38255424e-02  7.82240495e-04 ... -1.78168925e-02
   4.47738795e-03 -1.13349289e-02]
 [ 2.27235408e-04  7.13852369e-04  4.84778379e-02 ...  2.68356198e-03
  -9.58085480e-03  1.05708653e-02]
 ...
 [-6.51046587e-04 -1.94305308e-03 -1.40194781e-03 ...  9.36981222e-03
   1.50733299e-02  9.47734554e-03]
 [-4.45133065e-04  8.93003047e-05 -3.81249981e-04 ...  1.50919424e-02
  -2.93303082e-03  4.93325851e-03]
 [ 2.55336422e-05  2.68242802e-04 -2.71205540e-04 ... -8.10194360e-03
   6.56645616e-03 -9.24819211e-03]]"
0.03369405120611191,0.8555833333333334,0.861,1.7889917216962203e-05,0.02051815390586853,-0.00022716520470567048,0.029076004400849342,0.04547887,0.16432243677330233,0.7828918673114658,"[[ 2.06373473e-02  2.00749484e-03  7.32328706e-04 ... -6.57972556e-03
   5.06076249e-03  1.42764085e-02]
 [ 7.90333557e-04  4.38255560e-02  7.82238232e-04 ... -1.78168220e-02
   4.47718655e-03 -1.13347916e-02]
 [ 2.27234667e-04  7.13851154e-04  4.84778642e-02 ...  2.68365757e-03
  -9.58164745e-03  1.05712848e-02]
 ...
 [-6.51048087e-04 -1.94305072e-03 -1.40194698e-03 ...  9.37004332e-03
   1.50732499e-02  9.47768482e-03]
 [-4.45130483e-04  8.92898395e-05 -3.81248780e-04 ...  1.50917349e-02
  -2.93267237e-03  4.93294843e-03]
 [ 2.55344282e-05  2.68239181e-04 -2.71213838e-04 ... -8.10152788e-03
   6.56619247e-03 -9.24856769e-03]]"
0.03369396924972534,0.8555833333333334,0.861,1.7889999071485363e-05,0.02051815763115883,-0.00022716108651366085,0.029076168313622475,0.04547965,0.16432411908915368,0.782894398978268,"[[ 2.06373456e-02  2.00749501e-03  7.32327973e-04 ... -6.57939670e-03
   5.06058005e-03  1.42764760e-02]
 [ 7.90331052e-04  4.38255691e-02  7.82236696e-04 ... -1.78167498e-02
   4.47698540e-03 -1.13346539e-02]
 [ 2.27233380e-04  7.13849568e-04  4.84778881e-02 ...  2.68375254e-03
  -9.58243855e-03  1.05717027e-02]
 ...
 [-6.51047608e-04 -1.94304852e-03 -1.40194607e-03 ...  9.37027529e-03
   1.50731708e-02  9.47802488e-03]
 [-4.45127185e-04  8.92801426e-05 -3.81246762e-04 ...  1.50915275e-02
  -2.93231538e-03  4.93263933e-03]
 [ 2.55350281e-05  2.68234167e-04 -2.71220740e-04 ... -8.10111230e-03
   6.56592880e-03 -9.24894282e-03]]"
0.033693887293338776,0.8555833333333334,0.861,1.7890080926008523e-05,0.020518161356449127,-0.00022715679369866848,0.029076334089040756,0.04548043,0.16432579919257712,0.7828969491358089,"[[ 2.06373445e-02  2.00749439e-03  7.32326423e-04 ... -6.57906928e-03
   5.06039848e-03  1.42765418e-02]
 [ 7.90327900e-04  4.38255834e-02  7.82235658e-04 ... -1.78166770e-02
   4.47678333e-03 -1.13345165e-02]
 [ 2.27232803e-04  7.13846397e-04  4.84779122e-02 ...  2.68384761e-03
  -9.58322943e-03  1.05721205e-02]
 ...
 [-6.51048774e-04 -1.94304720e-03 -1.40194665e-03 ...  9.37050795e-03
   1.50730928e-02  9.47836374e-03]
 [-4.45122786e-04  8.92718269e-05 -3.81245679e-04 ...  1.50913191e-02
  -2.93195830e-03  4.93233349e-03]
 [ 2.55356056e-05  2.68229507e-04 -2.71229438e-04 ... -8.10069731e-03
   6.56566488e-03 -9.24931806e-03]]"
0.03369380533695221,0.8555833333333334,0.861,1.7890153685584664e-05,0.020518165081739426,-0.0002271526027470827,0.02907649613916874,0.04548121,0.16432747540467324,0.7828994947175338,"[[ 2.06373425e-02  2.00749282e-03  7.32326060e-04 ... -6.57874211e-03
   5.06021472e-03  1.42766072e-02]
 [ 7.90324812e-04  4.38255992e-02  7.82232218e-04 ... -1.78166030e-02
   4.47658110e-03 -1.13343792e-02]
 [ 2.27231539e-04  7.13846068e-04  4.84779357e-02 ...  2.68394265e-03
  -9.58401958e-03  1.05725394e-02]
 ...
 [-6.51049384e-04 -1.94304420e-03 -1.40194698e-03 ...  9.37073918e-03
   1.50730151e-02  9.47870249e-03]
 [-4.45119723e-04  8.92618584e-05 -3.81244493e-04 ...  1.50911105e-02
  -2.93160300e-03  4.93202784e-03]
 [ 2.55365150e-05  2.68225506e-04 -2.71238251e-04 ... -8.10028220e-03
   6.56540179e-03 -9.24969451e-03]]"
0.03369372710585594,0.8555833333333334,0.861,1.789024463505484e-05,0.020518166944384575,-0.00022714841179549694,0.02907666005194187,0.04548199,0.1643291513741972,0.7829020395372004,"[[ 2.06373407e-02  2.00749132e-03  7.32325346e-04 ... -6.57841562e-03
   5.06003137e-03  1.42766732e-02]
 [ 7.90324557e-04  4.38256126e-02  7.82230150e-04 ... -1.78165296e-02
   4.47637806e-03 -1.13342432e-02]
 [ 2.27230195e-04  7.13844786e-04  4.84779604e-02 ...  2.68403758e-03
  -9.58480970e-03  1.05729587e-02]
 ...
 [-6.51049283e-04 -1.94304084e-03 -1.40194796e-03 ...  9.37096866e-03
   1.50729376e-02  9.47904230e-03]
 [-4.45117762e-04  8.92517263e-05 -3.81241602e-04 ...  1.50909029e-02
  -2.93124557e-03  4.93172133e-03]
 [ 2.55363451e-05  2.68221275e-04 -2.71247681e-04 ... -8.09986693e-03
   6.56514133e-03 -9.25007237e-03]]"
0.03369364142417908,0.8556,0.861,1.7890322851599194e-05,0.020518170669674873,-0.00022714417718816549,0.029076822102069855,0.04548276,0.16433082029974377,0.7829045727407806,"[[ 2.06373372e-02  2.00749062e-03  7.32323764e-04 ... -6.57809007e-03
   5.05984836e-03  1.42767413e-02]
 [ 7.90321732e-04  4.38256265e-02  7.82228886e-04 ... -1.78164547e-02
   4.47617556e-03 -1.13341081e-02]
 [ 2.27229062e-04  7.13843075e-04  4.84779875e-02 ...  2.68413103e-03
  -9.58560027e-03  1.05733787e-02]
 ...
 [-6.51050821e-04 -1.94303649e-03 -1.40194805e-03 ...  9.37119822e-03
   1.50728607e-02  9.47938186e-03]
 [-4.45115652e-04  8.92422637e-05 -3.81241037e-04 ...  1.50906927e-02
  -2.93088831e-03  4.93141517e-03]
 [ 2.55377278e-05  2.68217261e-04 -2.71254987e-04 ... -8.09945080e-03
   6.56488134e-03 -9.25044951e-03]]"
0.03369355946779251,0.8556,0.861,1.789040834410116e-05,0.020518174394965172,-0.00022713975340593606,0.029076984152197838,0.04548354,0.1643324876186801,0.7829071096516811,"[[ 2.06373357e-02  2.00749037e-03  7.32323977e-04 ... -6.57776443e-03
   5.05966343e-03  1.42768093e-02]
 [ 7.90318943e-04  4.38256398e-02  7.82227124e-04 ... -1.78163805e-02
   4.47597273e-03 -1.13339741e-02]
 [ 2.27228727e-04  7.13840988e-04  4.84780132e-02 ...  2.68422520e-03
  -9.58639012e-03  1.05737987e-02]
 ...
 [-6.51052694e-04 -1.94303373e-03 -1.40194865e-03 ...  9.37142950e-03
   1.50727816e-02  9.47972071e-03]
 [-4.45112763e-04  8.92317291e-05 -3.81239675e-04 ...  1.50904846e-02
  -2.93053241e-03  4.93110987e-03]
 [ 2.55387724e-05  2.68209913e-04 -2.71262044e-04 ... -8.09903542e-03
   6.56462161e-03 -9.25082541e-03]]"
0.03369348496198654,0.8556,0.861,1.789049019862432e-05,0.02051817812025547,-0.00022713550424668938,0.02907714992761612,0.04548431,0.16433415502854884,0.7829096334300483,"[[ 2.06373338e-02  2.00748821e-03  7.32322746e-04 ... -6.57743981e-03
   5.05947929e-03  1.42768753e-02]
 [ 7.90316630e-04  4.38256532e-02  7.82224044e-04 ... -1.78163080e-02
   4.47576899e-03 -1.13338407e-02]
 [ 2.27228634e-04  7.13840930e-04  4.84780395e-02 ...  2.68431932e-03
  -9.58717837e-03  1.05742190e-02]
 ...
 [-6.51053008e-04 -1.94303018e-03 -1.40194898e-03 ...  9.37166087e-03
   1.50727041e-02  9.48005941e-03]
 [-4.45109007e-04  8.92212859e-05 -3.81238253e-04 ...  1.50902781e-02
  -2.93017722e-03  4.93080573e-03]
 [ 2.55404329e-05  2.68203702e-04 -2.71269954e-04 ... -8.09862230e-03
   6.56436162e-03 -9.25120039e-03]]"
0.033693403005599976,0.8556,0.861,1.7890568415168673e-05,0.02051818184554577,-0.00022713128419127315,0.02907731384038925,0.04548509,0.16433582438552086,0.7829121733196158,"[[ 2.06373328e-02  2.00748690e-03  7.32320625e-04 ... -6.57711533e-03
   5.05929674e-03  1.42769419e-02]
 [ 7.90314815e-04  4.38256671e-02  7.82223235e-04 ... -1.78162355e-02
   4.47556346e-03 -1.13337063e-02]
 [ 2.27228134e-04  7.13840488e-04  4.84780635e-02 ...  2.68441366e-03
  -9.58796649e-03  1.05746403e-02]
 ...
 [-6.51053939e-04 -1.94302658e-03 -1.40194975e-03 ...  9.37189139e-03
   1.50726272e-02  9.48040105e-03]
 [-4.45105785e-04  8.92110259e-05 -3.81236610e-04 ...  1.50900704e-02
  -2.92982214e-03  4.93050091e-03]
 [ 2.55423978e-05  2.68199089e-04 -2.71276713e-04 ... -8.09820929e-03
   6.56410235e-03 -9.25157658e-03]]"
0.03369332104921341,0.8556,0.861,1.789067391655408e-05,0.020518185570836067,-0.00022712691861670464,0.029077477753162384,0.04548586,0.16433748877399046,0.7829147053600828,"[[ 2.06373315e-02  2.00748705e-03  7.32318833e-04 ... -6.57679347e-03
   5.05911367e-03  1.42770069e-02]
 [ 7.90312585e-04  4.38256812e-02  7.82222579e-04 ... -1.78161644e-02
   4.47535951e-03 -1.13335719e-02]
 [ 2.27225820e-04  7.13837651e-04  4.84780868e-02 ...  2.68450906e-03
  -9.58875459e-03  1.05750622e-02]
 ...
 [-6.51054435e-04 -1.94302317e-03 -1.40194977e-03 ...  9.37212101e-03
   1.50725512e-02  9.48074291e-03]
 [-4.45103930e-04  8.91991336e-05 -3.81235294e-04 ...  1.50898650e-02
  -2.92946700e-03  4.93019529e-03]
 [ 2.55429183e-05  2.68195288e-04 -2.71286218e-04 ... -8.09779592e-03
   6.56384366e-03 -9.25195123e-03]]"
0.03369323909282684,0.8556,0.861,1.7890773960971273e-05,0.020518189296126366,-0.00022712234931532294,0.029077641665935516,0.04548663,0.1643391562695624,0.7829172381598566,"[[ 2.06373294e-02  2.00748603e-03  7.32316867e-04 ... -6.57647038e-03
   5.05893157e-03  1.42770727e-02]
 [ 7.90310450e-04  4.38256962e-02  7.82220986e-04 ... -1.78160940e-02
   4.47515661e-03 -1.13334381e-02]
 [ 2.27224444e-04  7.13835118e-04  4.84781107e-02 ...  2.68460402e-03
  -9.58954201e-03  1.05754833e-02]
 ...
 [-6.51055223e-04 -1.94302022e-03 -1.40194889e-03 ...  9.37234921e-03
   1.50724742e-02  9.48108505e-03]
 [-4.45100452e-04  8.91870712e-05 -3.81233339e-04 ...  1.50896590e-02
  -2.92911219e-03  4.92988835e-03]
 [ 2.55440078e-05  2.68190138e-04 -2.71293663e-04 ... -8.09738379e-03
   6.56358164e-03 -9.25232421e-03]]"
0.03369315341114998,0.8556,0.861,1.7890881281346083e-05,0.020518193021416664,-0.00022711804194841534,0.0290778037160635,0.04548741,0.16434081555136829,0.7829197769565834,"[[ 2.06373277e-02  2.00748646e-03  7.32315610e-04 ... -6.57614682e-03
   5.05875053e-03  1.42771395e-02]
 [ 7.90307798e-04  4.38257102e-02  7.82218539e-04 ... -1.78160269e-02
   4.47495236e-03 -1.13333051e-02]
 [ 2.27223009e-04  7.13833890e-04  4.84781345e-02 ...  2.68470010e-03
  -9.59032735e-03  1.05759062e-02]
 ...
 [-6.51055634e-04 -1.94301666e-03 -1.40194693e-03 ...  9.37257613e-03
   1.50723973e-02  9.48142553e-03]
 [-4.45097629e-04  8.91771195e-05 -3.81228696e-04 ...  1.50894502e-02
  -2.92875676e-03  4.92958110e-03]
 [ 2.55461907e-05  2.68185507e-04 -2.71301342e-04 ... -8.09696733e-03
   6.56331996e-03 -9.25269845e-03]]"
0.03369307518005371,0.8556,0.861,1.789098314475268e-05,0.020518194884061813,-0.00022711372002959251,0.029077967628836632,0.04548819,0.16434248002209137,0.782922327248974,"[[ 2.06373271e-02  2.00748707e-03  7.32312425e-04 ... -6.57582521e-03
   5.05857009e-03  1.42772046e-02]
 [ 7.90306215e-04  4.38257244e-02  7.82216647e-04 ... -1.78159587e-02
   4.47474867e-03 -1.13331720e-02]
 [ 2.27222737e-04  7.13831325e-04  4.84781585e-02 ...  2.68479680e-03
  -9.59111098e-03  1.05763292e-02]
 ...
 [-6.51057251e-04 -1.94301266e-03 -1.40194629e-03 ...  9.37280344e-03
   1.50723209e-02  9.48176586e-03]
 [-4.45094949e-04  8.91691819e-05 -3.81223833e-04 ...  1.50892409e-02
  -2.92840447e-03  4.92927351e-03]
 [ 2.55466147e-05  2.68178430e-04 -2.71309544e-04 ... -8.09655048e-03
   6.56305724e-03 -9.25307479e-03]]"
