loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.03374120220541954,0.8561666666666666,0.8596,-4.5079683332005516e-05,0.02059948444366455,-8.010338206076995e-05,0.019705062732100487,0.04560668,0.16433923469674044,0.783523132814667,"[[ 2.06325147e-02  2.00724837e-03  7.26912736e-04 ... -1.36139274e-03
   8.73599432e-03  1.94800542e-02]
 [ 8.39199043e-04  4.38604318e-02  8.04335744e-04 ...  2.66077328e-03
  -7.48329667e-03 -8.30156172e-03]
 [ 2.45856528e-04  7.45839885e-04  4.85084242e-02 ...  1.03716301e-02
  -1.28962600e-02  7.92921586e-03]
 ...
 [-6.60301861e-04 -1.92495585e-03 -1.39045682e-03 ... -9.41412536e-03
  -4.67433150e-03  1.29842351e-02]
 [-4.20826978e-04  3.73407226e-05 -3.85976772e-04 ... -1.50636354e-02
   2.08750949e-04  8.12470208e-04]
 [ 6.07244757e-05  2.85860760e-04 -2.89050469e-04 ...  1.39808068e-02
   9.59497492e-03  1.21462215e-03]]"
0.03374108672142029,0.8561666666666666,0.8596,-4.507961784838699e-05,0.0205994863063097,-8.008652366697788e-05,0.019705185666680336,0.04560773,0.16434148735380738,0.7835265641401463,"[[ 2.06325170e-02  2.00725347e-03  7.26913589e-04 ... -1.36169836e-03
   8.73632825e-03  1.94797991e-02]
 [ 8.39194023e-04  4.38604488e-02  8.04324380e-04 ...  2.66015620e-03
  -7.48182284e-03 -8.30227874e-03]
 [ 2.45849474e-04  7.45830782e-04  4.85084616e-02 ...  1.03719378e-02
  -1.28960516e-02  7.92918940e-03]
 ...
 [-6.60304416e-04 -1.92494901e-03 -1.39046078e-03 ... -9.41443898e-03
  -4.67378981e-03  1.29850443e-02]
 [-4.20817724e-04  3.73328333e-05 -3.85966926e-04 ... -1.50636651e-02
   2.08229042e-04  8.12808854e-04]
 [ 6.07264305e-05  2.85849127e-04 -2.89057705e-04 ...  1.39819260e-02
   9.59708089e-03  1.21464606e-03]]"
0.03374096751213074,0.8561666666666666,0.8596,-4.507957783062011e-05,0.02059948816895485,-8.00697089289315e-05,0.019705308601260185,0.04560879,0.16434373432372165,0.7835300193437293,"[[ 2.06325210e-02  2.00725684e-03  7.26913670e-04 ... -1.36200204e-03
   8.73665886e-03  1.94795428e-02]
 [ 8.39190299e-04  4.38604655e-02  8.04314826e-04 ...  2.65953991e-03
  -7.48035025e-03 -8.30299691e-03]
 [ 2.45843333e-04  7.45821848e-04  4.85085009e-02 ...  1.03722426e-02
  -1.28958434e-02  7.92916525e-03]
 ...
 [-6.60304903e-04 -1.92494112e-03 -1.39046477e-03 ... -9.41475253e-03
  -4.67325072e-03  1.29858533e-02]
 [-4.20809094e-04  3.73249656e-05 -3.85958270e-04 ... -1.50636955e-02
   2.07711172e-04  8.13145275e-04]
 [ 6.07299819e-05  2.85837095e-04 -2.89064118e-04 ...  1.39830465e-02
   9.59918383e-03  1.21467000e-03]]"
0.033740852028131485,0.85615,0.8596,-4.507953053689562e-05,0.0205994900316,-8.005283598322421e-05,0.019705431535840034,0.04560984,0.16434597339451662,0.7835334718923875,"[[ 2.06325256e-02  2.00726198e-03  7.26912717e-04 ... -1.36230466e-03
   8.73698791e-03  1.94792880e-02]
 [ 8.39184987e-04  4.38604825e-02  8.04302550e-04 ...  2.65892492e-03
  -7.47887640e-03 -8.30371199e-03]
 [ 2.45835176e-04  7.45814624e-04  4.85085415e-02 ...  1.03725464e-02
  -1.28956347e-02  7.92913893e-03]
 ...
 [-6.60303783e-04 -1.92493445e-03 -1.39047018e-03 ... -9.41506511e-03
  -4.67270948e-03  1.29866621e-02]
 [-4.20800327e-04  3.73173482e-05 -3.85945629e-04 ... -1.50637224e-02
   2.07193642e-04  8.13479846e-04]
 [ 6.07315427e-05  2.85825858e-04 -2.89071999e-04 ...  1.39841643e-02
   9.60128959e-03  1.21469335e-03]]"
0.03374073654413223,0.8561666666666666,0.8596,-4.5079483243171126e-05,0.0205994900316,-8.003602852113545e-05,0.019705554470419884,0.0456109,0.16434821082214257,0.7835369365164633,"[[ 2.06325291e-02  2.00726574e-03  7.26914257e-04 ... -1.36260881e-03
   8.73731698e-03  1.94790310e-02]
 [ 8.39181661e-04  4.38605022e-02  8.04293869e-04 ...  2.65831092e-03
  -7.47740292e-03 -8.30442811e-03]
 [ 2.45829082e-04  7.45808005e-04  4.85085820e-02 ...  1.03728502e-02
  -1.28954255e-02  7.92911142e-03]
 ...
 [-6.60305832e-04 -1.92492883e-03 -1.39047549e-03 ... -9.41538104e-03
  -4.67217011e-03  1.29874688e-02]
 [-4.20791206e-04  3.73078225e-05 -3.85934305e-04 ... -1.50637483e-02
   2.06677738e-04  8.13812665e-04]
 [ 6.07340812e-05  2.85814984e-04 -2.89078228e-04 ...  1.39852832e-02
   9.60339447e-03  1.21471698e-03]]"
0.03374062106013298,0.8561833333333333,0.8596,-4.5079432311467826e-05,0.020599491894245148,-8.001919923117384e-05,0.019705675542354584,0.04561196,0.16435044971396023,0.7835404129512803,"[[ 2.06325361e-02  2.00727076e-03  7.26916069e-04 ... -1.36291307e-03
   8.73764511e-03  1.94787741e-02]
 [ 8.39177351e-04  4.38605202e-02  8.04284110e-04 ...  2.65769811e-03
  -7.47593161e-03 -8.30514104e-03]
 [ 2.45820511e-04  7.45799698e-04  4.85086226e-02 ...  1.03731558e-02
  -1.28952155e-02  7.92908248e-03]
 ...
 [-6.60306166e-04 -1.92492165e-03 -1.39048001e-03 ... -9.41569675e-03
  -4.67162924e-03  1.29882743e-02]
 [-4.20782306e-04  3.73004935e-05 -3.85924406e-04 ... -1.50637757e-02
   2.06160768e-04  8.14145874e-04]
 [ 6.07371953e-05  2.85804126e-04 -2.89084804e-04 ...  1.39864000e-02
   9.60549662e-03  1.21474095e-03]]"
0.03374050557613373,0.8561833333333333,0.8596,-4.507937774178572e-05,0.020599491894245148,-8.00023481133394e-05,0.019705798476934433,0.04561302,0.16435268841358372,0.7835438640776459,"[[ 2.06325408e-02  2.00727376e-03  7.26918268e-04 ... -1.36321840e-03
   8.73797212e-03  1.94785181e-02]
 [ 8.39172733e-04  4.38605374e-02  8.04273949e-04 ...  2.65708657e-03
  -7.47446059e-03 -8.30585614e-03]
 [ 2.45814539e-04  7.45791629e-04  4.85086638e-02 ...  1.03734605e-02
  -1.28950068e-02  7.92905275e-03]
 ...
 [-6.60305859e-04 -1.92491448e-03 -1.39048661e-03 ... -9.41601338e-03
  -4.67109035e-03  1.29890794e-02]
 [-4.20772676e-04  3.72915740e-05 -3.85915173e-04 ... -1.50638045e-02
   2.05644770e-04  8.14476511e-04]
 [ 6.07397660e-05  2.85794112e-04 -2.89092233e-04 ...  1.39875163e-02
   9.60759459e-03  1.21476576e-03]]"
0.033740390092134476,0.8562,0.8596,-4.5079319534124807e-05,0.020599493756890297,-7.99855260993354e-05,0.019705919548869133,0.04561407,0.16435492728762513,0.7835472881452501,"[[ 2.06325433e-02  2.00727795e-03  7.26921385e-04 ... -1.36352031e-03
   8.73829784e-03  1.94782656e-02]
 [ 8.39170433e-04  4.38605541e-02  8.04263706e-04 ...  2.65647729e-03
  -7.47298883e-03 -8.30656963e-03]
 [ 2.45805762e-04  7.45782748e-04  4.85087043e-02 ...  1.03737648e-02
  -1.28948001e-02  7.92902245e-03]
 ...
 [-6.60307524e-04 -1.92490710e-03 -1.39049272e-03 ... -9.41632869e-03
  -4.67055379e-03  1.29898846e-02]
 [-4.20765001e-04  3.72807095e-05 -3.85905776e-04 ... -1.50638338e-02
   2.05128837e-04  8.14806857e-04]
 [ 6.07420604e-05  2.85781339e-04 -2.89099939e-04 ...  1.39886323e-02
   9.60969221e-03  1.21479053e-03]]"
0.033740270882844925,0.8562,0.8596,-4.5079257688485086e-05,0.020599493756890297,-7.996878412086517e-05,0.019706042483448982,0.04561512,0.16435716340345805,0.7835507255902469,"[[ 2.06325485e-02  2.00728068e-03  7.26924609e-04 ... -1.36382080e-03
   8.73862362e-03  1.94780135e-02]
 [ 8.39166799e-04  4.38605713e-02  8.04253572e-04 ...  2.65586950e-03
  -7.47152004e-03 -8.30728177e-03]
 [ 2.45798722e-04  7.45773949e-04  4.85087446e-02 ...  1.03740679e-02
  -1.28945948e-02  7.92899232e-03]
 ...
 [-6.60306886e-04 -1.92490097e-03 -1.39049779e-03 ... -9.41664504e-03
  -4.67001755e-03  1.29906884e-02]
 [-4.20757492e-04  3.72701788e-05 -3.85894520e-04 ... -1.50638645e-02
   2.04612341e-04  8.15137714e-04]
 [ 6.07436267e-05  2.85771789e-04 -2.89107508e-04 ...  1.39897476e-02
   9.61178760e-03  1.21481322e-03]]"
0.03374015539884567,0.8561833333333333,0.8596,-4.507918129093014e-05,0.020599495619535446,-7.995211490197107e-05,0.01970616541802883,0.04561617,0.16435938863882435,0.7835541513392318,"[[ 2.06325534e-02  2.00728540e-03  7.26926252e-04 ... -1.36412187e-03
   8.73895174e-03  1.94777591e-02]
 [ 8.39162373e-04  4.38605861e-02  8.04242378e-04 ...  2.65526116e-03
  -7.47005380e-03 -8.30799526e-03]
 [ 2.45791009e-04  7.45765491e-04  4.85087832e-02 ...  1.03743684e-02
  -1.28943877e-02  7.92896397e-03]
 ...
 [-6.60307850e-04 -1.92489547e-03 -1.39050300e-03 ... -9.41695963e-03
  -4.66947881e-03  1.29914920e-02]
 [-4.20747702e-04  3.72610690e-05 -3.85883327e-04 ... -1.50638938e-02
   2.04097250e-04  8.15469392e-04]
 [ 6.07474660e-05  2.85764334e-04 -2.89113770e-04 ...  1.39908624e-02
   9.61388048e-03  1.21483655e-03]]"
0.03374003991484642,0.8561833333333333,0.8596,-4.5079108531353995e-05,0.020599497482180595,-7.993538747541606e-05,0.01970628835260868,0.04561722,0.16436161572614555,0.7835575600460513,"[[ 2.06325567e-02  2.00728948e-03  7.26927595e-04 ... -1.36441977e-03
   8.73927754e-03  1.94775055e-02]
 [ 8.39157665e-04  4.38606026e-02  8.04232749e-04 ...  2.65465221e-03
  -7.46859273e-03 -8.30870659e-03]
 [ 2.45785179e-04  7.45757874e-04  4.85088228e-02 ...  1.03746675e-02
  -1.28941803e-02  7.92893761e-03]
 ...
 [-6.60308195e-04 -1.92489038e-03 -1.39050717e-03 ... -9.41727302e-03
  -4.66893971e-03  1.29922949e-02]
 [-4.20740115e-04  3.72508773e-05 -3.85874090e-04 ... -1.50639243e-02
   2.03585289e-04  8.15799643e-04]
 [ 6.07497735e-05  2.85752009e-04 -2.89121331e-04 ...  1.39919757e-02
   9.61597225e-03  1.21485883e-03]]"
0.033739928156137466,0.8561833333333333,0.8596,-4.507902485784143e-05,0.020599499344825745,-7.991866004886106e-05,0.01970641128718853,0.04561827,0.16436384763297024,0.783560990043827,"[[ 2.06325610e-02  2.00729462e-03  7.26926721e-04 ... -1.36471805e-03
   8.73960265e-03  1.94772545e-02]
 [ 8.39154373e-04  4.38606206e-02  8.04223046e-04 ...  2.65404239e-03
  -7.46713082e-03 -8.30941710e-03]
 [ 2.45778004e-04  7.45750360e-04  4.85088607e-02 ...  1.03749665e-02
  -1.28939761e-02  7.92891291e-03]
 ...
 [-6.60308330e-04 -1.92488376e-03 -1.39051163e-03 ... -9.41758471e-03
  -4.66839786e-03  1.29931017e-02]
 [-4.20730756e-04  3.72415118e-05 -3.85864744e-04 ... -1.50639555e-02
   2.03072867e-04  8.16128517e-04]
 [ 6.07525105e-05  2.85741232e-04 -2.89129258e-04 ...  1.39930882e-02
   9.61806331e-03  1.21488018e-03]]"
0.033739812672138214,0.8561833333333333,0.8596,-4.5078922994434834e-05,0.020599501207470894,-7.990196900209412e-05,0.01970653422176838,0.04561932,0.16436607295135447,0.7835644103027535,"[[ 2.06325641e-02  2.00729874e-03  7.26928020e-04 ... -1.36501812e-03
   8.73992752e-03  1.94770007e-02]
 [ 8.39149611e-04  4.38606373e-02  8.04214250e-04 ...  2.65343307e-03
  -7.46566902e-03 -8.31012870e-03]
 [ 2.45770461e-04  7.45740782e-04  4.85088993e-02 ...  1.03752670e-02
  -1.28937738e-02  7.92888863e-03]
 ...
 [-6.60309695e-04 -1.92487752e-03 -1.39051614e-03 ... -9.41789565e-03
  -4.66785752e-03  1.29939088e-02]
 [-4.20720147e-04  3.72321231e-05 -3.85855020e-04 ... -1.50639870e-02
   2.02559237e-04  8.16457549e-04]
 [ 6.07556283e-05  2.85732085e-04 -2.89136341e-04 ...  1.39941999e-02
   9.62015622e-03  1.21490165e-03]]"
0.03373969718813896,0.8561833333333333,0.8596,-4.50788538728375e-05,0.020599501207470894,-7.988527067936957e-05,0.01970665529370308,0.04562036,0.16436829201233152,0.7835678224106902,"[[ 2.06325689e-02  2.00730462e-03  7.26929985e-04 ... -1.36532025e-03
   8.74025332e-03  1.94767450e-02]
 [ 8.39144649e-04  4.38606546e-02  8.04202694e-04 ...  2.65282423e-03
  -7.46420779e-03 -8.31083859e-03]
 [ 2.45762986e-04  7.45731456e-04  4.85089371e-02 ...  1.03755671e-02
  -1.28935719e-02  7.92886408e-03]
 ...
 [-6.60310539e-04 -1.92487108e-03 -1.39052149e-03 ... -9.41820940e-03
  -4.66731902e-03  1.29947148e-02]
 [-4.20711659e-04  3.72230016e-05 -3.85845935e-04 ... -1.50640173e-02
   2.02047151e-04  8.16786810e-04]
 [ 6.07586115e-05  2.85722179e-04 -2.89141768e-04 ...  1.39953103e-02
   9.62224864e-03  1.21492417e-03]]"
0.03373958542943001,0.8561833333333333,0.8596,-4.5078770199324936e-05,0.020599504932761192,-7.986864511622116e-05,0.01970677822828293,0.0456214,0.16437051490825708,0.7835712295765455,"[[ 2.06325744e-02  2.00730976e-03  7.26932412e-04 ... -1.36561978e-03
   8.74057642e-03  1.94764888e-02]
 [ 8.39140840e-04  4.38606709e-02  8.04192558e-04 ...  2.65221739e-03
  -7.46274666e-03 -8.31154830e-03]
 [ 2.45756059e-04  7.45723616e-04  4.85089750e-02 ...  1.03758686e-02
  -1.28933689e-02  7.92883855e-03]
 ...
 [-6.60312217e-04 -1.92486360e-03 -1.39052512e-03 ... -9.41852260e-03
  -4.66678124e-03  1.29955206e-02]
 [-4.20703932e-04  3.72143793e-05 -3.85838539e-04 ... -1.50640476e-02
   2.01538097e-04  8.17117348e-04]
 [ 6.07606330e-05  2.85712779e-04 -2.89147500e-04 ...  1.39964194e-02
   9.62434081e-03  1.21494759e-03]]"
0.033739469945430756,0.8561833333333333,0.8596,-4.507872654357925e-05,0.020599504932761192,-7.985204138094559e-05,0.019706901162862778,0.04562245,0.16437273210860573,0.7835746372302027,"[[ 2.06325777e-02  2.00731349e-03  7.26932103e-04 ... -1.36592073e-03
   8.74090090e-03  1.94762326e-02]
 [ 8.39136958e-04  4.38606887e-02  8.04180566e-04 ...  2.65160894e-03
  -7.46128435e-03 -8.31225800e-03]
 [ 2.45748975e-04  7.45715354e-04  4.85090158e-02 ...  1.03761739e-02
  -1.28931661e-02  7.92881348e-03]
 ...
 [-6.60311196e-04 -1.92485601e-03 -1.39052658e-03 ... -9.41883624e-03
  -4.66624341e-03  1.29963234e-02]
 [-4.20696224e-04  3.72079215e-05 -3.85827773e-04 ... -1.50640789e-02
   2.01030446e-04  8.17447792e-04]
 [ 6.07642580e-05  2.85701940e-04 -2.89153568e-04 ...  1.39975267e-02
   9.62643054e-03  1.21497192e-03]]"
0.0337393581867218,0.8561833333333333,0.8596,-4.5078657421981916e-05,0.02059950865805149,-7.98354740254581e-05,0.019707022234797478,0.04562349,0.16437494441891728,0.7835780475550544,"[[ 2.06325814e-02  2.00731681e-03  7.26933550e-04 ... -1.36622257e-03
   8.74122443e-03  1.94759742e-02]
 [ 8.39132309e-04  4.38607078e-02  8.04167945e-04 ...  2.65100073e-03
  -7.45982350e-03 -8.31296706e-03]
 [ 2.45742230e-04  7.45706792e-04  4.85090575e-02 ...  1.03764793e-02
  -1.28929629e-02  7.92878830e-03]
 ...
 [-6.60310199e-04 -1.92484826e-03 -1.39052978e-03 ... -9.41915182e-03
  -4.66570376e-03  1.29971250e-02]
 [-4.20686590e-04  3.72007720e-05 -3.85817609e-04 ... -1.50641104e-02
   2.00522721e-04  8.17778079e-04]
 [ 6.07682795e-05  2.85690326e-04 -2.89160142e-04 ...  1.39986339e-02
   9.62851868e-03  1.21499412e-03]]"
0.03373924270272255,0.8561833333333333,0.8596,-4.507859193836339e-05,0.02059950865805149,-7.981881935847923e-05,0.019707147032022476,0.04562452,0.16437715368723801,0.7835814291714218,"[[ 2.06325852e-02  2.00731943e-03  7.26934565e-04 ... -1.36652349e-03
   8.74154653e-03  1.94757155e-02]
 [ 8.39129220e-04  4.38607224e-02  8.04159038e-04 ...  2.65039259e-03
  -7.45836541e-03 -8.31367448e-03]
 [ 2.45734694e-04  7.45698783e-04  4.85090976e-02 ...  1.03767850e-02
  -1.28927572e-02  7.92876283e-03]
 ...
 [-6.60310527e-04 -1.92484172e-03 -1.39053240e-03 ... -9.41946731e-03
  -4.66516662e-03  1.29979261e-02]
 [-4.20677383e-04  3.71922387e-05 -3.85807611e-04 ... -1.50641417e-02
   2.00014106e-04  8.18109799e-04]
 [ 6.07710533e-05  2.85679331e-04 -2.89168526e-04 ...  1.39997413e-02
   9.63060597e-03  1.21501667e-03]]"
0.033739130944013596,0.8561833333333333,0.8596,-4.507855192059651e-05,0.02059951052069664,-7.980218651937321e-05,0.019707268103957176,0.04562556,0.16437935430645692,0.7835847986002912,"[[ 2.06325887e-02  2.00732248e-03  7.26934461e-04 ... -1.36682536e-03
   8.74186778e-03  1.94754557e-02]
 [ 8.39124810e-04  4.38607389e-02  8.04149998e-04 ...  2.64978556e-03
  -7.45690805e-03 -8.31437987e-03]
 [ 2.45728368e-04  7.45692120e-04  4.85091381e-02 ...  1.03770902e-02
  -1.28925523e-02  7.92873606e-03]
 ...
 [-6.60310952e-04 -1.92483630e-03 -1.39053636e-03 ... -9.41978260e-03
  -4.66463068e-03  1.29987262e-02]
 [-4.20669485e-04  3.71841530e-05 -3.85799067e-04 ... -1.50641735e-02
   1.99505999e-04  8.18439623e-04]
 [ 6.07747225e-05  2.85670365e-04 -2.89175024e-04 ...  1.40008494e-02
   9.63269464e-03  1.21504007e-03]]"
0.03373901546001434,0.8562,0.8596,-4.507849007495679e-05,0.02059951238334179,-7.978558278409764e-05,0.019707389175891876,0.04562659,0.16438155382060798,0.7835881947327293,"[[ 2.06325942e-02  2.00732570e-03  7.26935104e-04 ... -1.36712531e-03
   8.74218735e-03  1.94751988e-02]
 [ 8.39120376e-04  4.38607570e-02  8.04138904e-04 ...  2.64917726e-03
  -7.45545195e-03 -8.31508214e-03]
 [ 2.45721956e-04  7.45687559e-04  4.85091769e-02 ...  1.03773933e-02
  -1.28923457e-02  7.92870889e-03]
 ...
 [-6.60310574e-04 -1.92482885e-03 -1.39054077e-03 ... -9.42009979e-03
  -4.66409851e-03  1.29995228e-02]
 [-4.20661124e-04  3.71764275e-05 -3.85789308e-04 ... -1.50642046e-02
   1.98996594e-04  8.18765445e-04]
 [ 6.07765085e-05  2.85658420e-04 -2.89181910e-04 ...  1.40019577e-02
   9.63478276e-03  1.21506225e-03]]"
0.03373889997601509,0.8562,0.8596,-4.5078420953359455e-05,0.02059951424598694,-7.976893539307639e-05,0.019707512110471725,0.04562762,0.16438375236192235,0.7835915653357692,"[[ 2.06325975e-02  2.00732934e-03  7.26935382e-04 ... -1.36742542e-03
   8.74250643e-03  1.94749405e-02]
 [ 8.39116190e-04  4.38607739e-02  8.04129365e-04 ...  2.64857208e-03
  -7.45399583e-03 -8.31578365e-03]
 [ 2.45713939e-04  7.45680882e-04  4.85092162e-02 ...  1.03776946e-02
  -1.28921423e-02  7.92868149e-03]
 ...
 [-6.60313049e-04 -1.92482271e-03 -1.39054697e-03 ... -9.42041678e-03
  -4.66356723e-03  1.30003175e-02]
 [-4.20651812e-04  3.71663448e-05 -3.85780222e-04 ... -1.50642383e-02
   1.98490401e-04  8.19091176e-04]
 [ 6.07807349e-05  2.85645852e-04 -2.89187481e-04 ...  1.40030658e-02
   9.63686844e-03  1.21508755e-03]]"
0.033738791942596436,0.8561833333333333,0.8596,-4.5078359107719734e-05,0.020599516108632088,-7.975230255397037e-05,0.019707635045051575,0.04562866,0.16438595595300182,0.7835949422622791,"[[ 2.06326015e-02  2.00733472e-03  7.26936476e-04 ... -1.36772674e-03
   8.74282534e-03  1.94746805e-02]
 [ 8.39112873e-04  4.38607930e-02  8.04118363e-04 ...  2.64796813e-03
  -7.45253996e-03 -8.31648572e-03]
 [ 2.45708064e-04  7.45673854e-04  4.85092542e-02 ...  1.03779939e-02
  -1.28919410e-02  7.92865357e-03]
 ...
 [-6.60312889e-04 -1.92481389e-03 -1.39055186e-03 ... -9.42073093e-03
  -4.66303812e-03  1.30011141e-02]
 [-4.20642106e-04  3.71584355e-05 -3.85771646e-04 ... -1.50642708e-02
   1.97985234e-04  8.19416371e-04]
 [ 6.07840671e-05  2.85634650e-04 -2.89196362e-04 ...  1.40041727e-02
   9.63895258e-03  1.21511436e-03]]"
0.03373867645859718,0.8561666666666666,0.8596,-4.507831181399524e-05,0.020599516108632088,-7.973576430231333e-05,0.019707757979631424,0.04562969,0.1643881522193916,0.7835983170843503,"[[ 2.06326066e-02  2.00733959e-03  7.26938824e-04 ... -1.36803064e-03
   8.74314578e-03  1.94744236e-02]
 [ 8.39108538e-04  4.38608104e-02  8.04107172e-04 ...  2.64736382e-03
  -7.45108637e-03 -8.31718911e-03]
 [ 2.45700845e-04  7.45664790e-04  4.85092935e-02 ...  1.03782927e-02
  -1.28917390e-02  7.92862626e-03]
 ...
 [-6.60313314e-04 -1.92480747e-03 -1.39055779e-03 ... -9.42104373e-03
  -4.66250919e-03  1.30019088e-02]
 [-4.20632891e-04  3.71489770e-05 -3.85762913e-04 ... -1.50643026e-02
   1.97477940e-04  8.19740905e-04]
 [ 6.07869787e-05  2.85623599e-04 -2.89202704e-04 ...  1.40052809e-02
   9.64103422e-03  1.21514000e-03]]"
0.03373856469988823,0.8561666666666666,0.8596,-4.507824996835552e-05,0.020599517971277237,-7.971930608619004e-05,0.019707880914211273,0.04563072,0.1643903524939024,0.7836017008605448,"[[ 2.06326117e-02  2.00734453e-03  7.26943484e-04 ... -1.36833303e-03
   8.74346495e-03  1.94741674e-02]
 [ 8.39104794e-04  4.38608260e-02  8.04097056e-04 ...  2.64675915e-03
  -7.44963418e-03 -8.31789101e-03]
 [ 2.45693863e-04  7.45657889e-04  4.85093336e-02 ...  1.03785912e-02
  -1.28915368e-02  7.92859857e-03]
 ...
 [-6.60313898e-04 -1.92480037e-03 -1.39056233e-03 ... -9.42135529e-03
  -4.66198211e-03  1.30027046e-02]
 [-4.20624592e-04  3.71393877e-05 -3.85752961e-04 ... -1.50643307e-02
   1.96970659e-04  8.20065476e-04]
 [ 6.07892105e-05  2.85612172e-04 -2.89209975e-04 ...  1.40063882e-02
   9.64311427e-03  1.21516495e-03]]"
0.033738452941179276,0.8561666666666666,0.8596,-4.5078184484736994e-05,0.020599517971277237,-7.970264414325356e-05,0.019708001986145973,0.04563175,0.16439254612117504,0.7836050697069546,"[[ 2.06326163e-02  2.00734980e-03  7.26945491e-04 ... -1.36863390e-03
   8.74378369e-03  1.94739107e-02]
 [ 8.39100397e-04  4.38608417e-02  8.04087970e-04 ...  2.64615523e-03
  -7.44818097e-03 -8.31859577e-03]
 [ 2.45687281e-04  7.45649145e-04  4.85093747e-02 ...  1.03788869e-02
  -1.28913334e-02  7.92856965e-03]
 ...
 [-6.60314796e-04 -1.92479526e-03 -1.39056747e-03 ... -9.42166804e-03
  -4.66145615e-03  1.30034990e-02]
 [-4.20615111e-04  3.71298019e-05 -3.85741872e-04 ... -1.50643582e-02
   1.96462892e-04  8.20392879e-04]
 [ 6.07926069e-05  2.85603010e-04 -2.89217796e-04 ...  1.40074939e-02
   9.64519210e-03  1.21519023e-03]]"
0.03373833745718002,0.8561666666666666,0.8596,-4.5078133553033695e-05,0.020599519833922386,-7.9686040407978e-05,0.019708123058080673,0.04563278,0.1643947392078098,0.7836084473782203,"[[ 2.06326203e-02  2.00735348e-03  7.26946187e-04 ... -1.36893674e-03
   8.74410079e-03  1.94736520e-02]
 [ 8.39096527e-04  4.38608609e-02  8.04077443e-04 ...  2.64555442e-03
  -7.44672800e-03 -8.31929884e-03]
 [ 2.45680162e-04  7.45640459e-04  4.85094123e-02 ...  1.03791818e-02
  -1.28911293e-02  7.92853982e-03]
 ...
 [-6.60314755e-04 -1.92479039e-03 -1.39057133e-03 ... -9.42198188e-03
  -4.66093171e-03  1.30042936e-02]
 [-4.20608006e-04  3.71205752e-05 -3.85732048e-04 ... -1.50643869e-02
   1.95954071e-04  8.20719547e-04]
 [ 6.07942609e-05  2.85591591e-04 -2.89223542e-04 ...  1.40085999e-02
   9.64726428e-03  1.21521753e-03]]"
0.03373822569847107,0.85615,0.8596,-4.5078082621330395e-05,0.020599521696567535,-7.966953853610903e-05,0.01970824785530567,0.04563381,0.16439692320902716,0.783611808341233,"[[ 2.06326249e-02  2.00735692e-03  7.26949090e-04 ... -1.36923963e-03
   8.74441655e-03  1.94733948e-02]
 [ 8.39092630e-04  4.38608775e-02  8.04068142e-04 ...  2.64495227e-03
  -7.44527582e-03 -8.31999900e-03]
 [ 2.45673473e-04  7.45633040e-04  4.85094514e-02 ...  1.03794775e-02
  -1.28909250e-02  7.92851004e-03]
 ...
 [-6.60315826e-04 -1.92478351e-03 -1.39057423e-03 ... -9.42229817e-03
  -4.66040578e-03  1.30050889e-02]
 [-4.20598961e-04  3.71138653e-05 -3.85723792e-04 ... -1.50644172e-02
   1.95446177e-04  8.21046643e-04]
 [ 6.07968473e-05  2.85580091e-04 -2.89229740e-04 ...  1.40097028e-02
   9.64933572e-03  1.21524507e-03]]"
0.033738117665052414,0.85615,0.8595,-4.507802805164829e-05,0.020599523559212685,-7.965294935274869e-05,0.01970836892724037,0.04563484,0.16439910586874312,0.7836151752277809,"[[ 2.06326291e-02  2.00736106e-03  7.26950965e-04 ... -1.36954106e-03
   8.74473295e-03  1.94731379e-02]
 [ 8.39088446e-04  4.38608944e-02  8.04060852e-04 ...  2.64435110e-03
  -7.44382376e-03 -8.32069701e-03]
 [ 2.45667370e-04  7.45626257e-04  4.85094919e-02 ...  1.03797741e-02
  -1.28907209e-02  7.92847983e-03]
 ...
 [-6.60317138e-04 -1.92477540e-03 -1.39057737e-03 ... -9.42261553e-03
  -4.65987792e-03  1.30058835e-02]
 [-4.20591178e-04  3.71062123e-05 -3.85713836e-04 ... -1.50644483e-02
   1.94939907e-04  8.21373583e-04]
 [ 6.08013523e-05  2.85568249e-04 -2.89236914e-04 ...  1.40108030e-02
   9.65140723e-03  1.21527010e-03]]"
0.03373800218105316,0.85615,0.8595,-4.5077969843987375e-05,0.020599525421857834,-7.963640382513404e-05,0.01970849186182022,0.04563586,0.1644012926879554,0.783618538370123,"[[ 2.06326337e-02  2.00736552e-03  7.26951479e-04 ... -1.36984469e-03
   8.74504906e-03  1.94728803e-02]
 [ 8.39084711e-04  4.38609109e-02  8.04052765e-04 ...  2.64374979e-03
  -7.44237116e-03 -8.32139764e-03]
 [ 2.45661513e-04  7.45618645e-04  4.85095310e-02 ...  1.03800700e-02
  -1.28905168e-02  7.92844857e-03]
 ...
 [-6.60317372e-04 -1.92476657e-03 -1.39058079e-03 ... -9.42293115e-03
  -4.65934908e-03  1.30066778e-02]
 [-4.20582770e-04  3.70989053e-05 -3.85703201e-04 ... -1.50644786e-02
   1.94434093e-04  8.21699967e-04]
 [ 6.08033202e-05  2.85558359e-04 -2.89242571e-04 ...  1.40119014e-02
   9.65348063e-03  1.21529619e-03]]"
