loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.03385402634739876,0.8555,0.8591,-3.1464802304981276e-05,0.02057102508842945,-0.00029493297915905714,0.025485828518867493,[0.04433799],0.16190333154309144,0.7793863028285656,"[[ 2.06371460e-02  2.02280744e-03  7.23800334e-04 ...  7.21837616e-04
  -1.36167688e-02 -9.03560165e-03]
 [ 7.99960263e-04  4.37900766e-02  7.88889923e-04 ...  5.95761095e-03
  -7.56501763e-03 -1.14512625e-02]
 [ 2.11013972e-04  7.36673102e-04  4.84809769e-02 ...  4.17809295e-03
   8.35554236e-03  4.05091988e-03]
 ...
 [-6.23288213e-04 -1.96436604e-03 -1.41527431e-03 ... -1.54904906e-03
   1.23008191e-02 -1.18250968e-02]
 [-4.29777492e-04  9.19139616e-05 -4.13725833e-04 ... -1.36932048e-02
   9.94958227e-04  3.04840131e-03]
 [ 1.18596521e-05  2.67133052e-04 -2.94988383e-04 ... -1.29796070e-02
  -3.83251099e-03  7.17095696e-03]]"
0.03385370597243309,0.8555166666666667,0.8591,-3.1464405765291303e-05,0.0205710269510746,-0.00029490943416021764,0.025485899299383163,[0.04434019],0.16190799464182304,0.7793934558017571,"[[ 2.06371453e-02  2.02280205e-03  7.23807340e-04 ...  7.21791278e-04
  -1.36160831e-02 -9.03579711e-03]
 [ 7.99951737e-04  4.37901256e-02  7.88882896e-04 ...  5.95615195e-03
  -7.56559034e-03 -1.14502841e-02]
 [ 2.11023879e-04  7.36662485e-04  4.84810413e-02 ...  4.17784860e-03
   8.35574755e-03  4.05140837e-03]
 ...
 [-6.23290327e-04 -1.96434417e-03 -1.41526793e-03 ... -1.54982115e-03
   1.23011391e-02 -1.18246344e-02]
 [-4.29771258e-04  9.19021207e-05 -4.13721742e-04 ... -1.36939812e-02
   9.94493778e-04  3.04760668e-03]
 [ 1.18634164e-05  2.67115770e-04 -2.94985648e-04 ... -1.29810616e-02
  -3.83281240e-03  7.17216047e-03]]"
0.033853381872177124,0.8555333333333334,0.8591,-3.146398739772849e-05,0.0205710269510746,-0.00029488600557669997,0.025485970079898834,[0.04434238],0.16191265668182145,0.7794006206674948,"[[ 2.06371465e-02  2.02279716e-03  7.23815712e-04 ...  7.21743332e-04
  -1.36153998e-02 -9.03598891e-03]
 [ 7.99944008e-04  4.37901745e-02  7.88877794e-04 ...  5.95469189e-03
  -7.56616160e-03 -1.14493049e-02]
 [ 2.11035002e-04  7.36652818e-04  4.84811039e-02 ...  4.17760348e-03
   8.35595002e-03  4.05189559e-03]
 ...
 [-6.23293219e-04 -1.96432278e-03 -1.41526264e-03 ... -1.55059166e-03
   1.23014606e-02 -1.18241686e-02]
 [-4.29762971e-04  9.18935240e-05 -4.13718517e-04 ... -1.36947537e-02
   9.94030466e-04  3.04681431e-03]
 [ 1.18673875e-05  2.67098165e-04 -2.94979719e-04 ... -1.29825154e-02
  -3.83311198e-03  7.17336195e-03]]"
0.03385305777192116,0.8555333333333334,0.859,-3.1463565392186865e-05,0.02057102881371975,-0.0002948625187855214,0.025486040860414505,[0.04434458],0.16191731114530317,0.7794077802439827,"[[ 2.06371469e-02  2.02279140e-03  7.23823645e-04 ...  7.21692460e-04
  -1.36147206e-02 -9.03617929e-03]
 [ 7.99937186e-04  4.37902229e-02  7.88872586e-04 ...  5.95323016e-03
  -7.56673354e-03 -1.14483266e-02]
 [ 2.11047047e-04  7.36643677e-04  4.84811705e-02 ...  4.17735573e-03
   8.35615220e-03  4.05238590e-03]
 ...
 [-6.23293849e-04 -1.96430224e-03 -1.41525718e-03 ... -1.55136298e-03
   1.23017817e-02 -1.18237033e-02]
 [-4.29755571e-04  9.18851798e-05 -4.13714529e-04 ... -1.36955282e-02
   9.93565666e-04  3.04602295e-03]
 [ 1.18686371e-05  2.67080501e-04 -2.94974776e-04 ... -1.29839632e-02
  -3.83341306e-03  7.17456582e-03]]"
0.03385273739695549,0.8555333333333334,0.859,-3.146315066260286e-05,0.0205710306763649,-0.0002948390902020037,0.025486111640930176,[0.04434676],0.161921964870754,0.7794149085996366,"[[ 2.06371474e-02  2.02278445e-03  7.23828802e-04 ...  7.21642143e-04
  -1.36140421e-02 -9.03636902e-03]
 [ 7.99930249e-04  4.37902706e-02  7.88866569e-04 ...  5.95176807e-03
  -7.56730315e-03 -1.14473491e-02]
 [ 2.11056586e-04  7.36633071e-04  4.84812353e-02 ...  4.17710625e-03
   8.35635523e-03  4.05287699e-03]
 ...
 [-6.23296758e-04 -1.96427930e-03 -1.41524753e-03 ... -1.55213155e-03
   1.23021011e-02 -1.18232387e-02]
 [-4.29749664e-04  9.18755004e-05 -4.13708295e-04 ... -1.36963036e-02
   9.93101277e-04  3.04523052e-03]
 [ 1.18713103e-05  2.67064010e-04 -2.94970640e-04 ... -1.29854124e-02
  -3.83371461e-03  7.17577017e-03]]"
0.03385241702198982,0.8555333333333334,0.859,-3.146272501908243e-05,0.0205710306763649,-0.00029481545789167285,0.025486184284090996,[0.04434895],0.16192661930981006,0.779422056020393,"[[ 2.06371497e-02  2.02278112e-03  7.23836639e-04 ...  7.21592037e-04
  -1.36133630e-02 -9.03655711e-03]
 [ 7.99922316e-04  4.37903205e-02  7.88864010e-04 ...  5.95030814e-03
  -7.56787325e-03 -1.14463741e-02]
 [ 2.11067370e-04  7.36622376e-04  4.84813000e-02 ...  4.17685616e-03
   8.35655402e-03  4.05337005e-03]
 ...
 [-6.23297195e-04 -1.96425784e-03 -1.41523893e-03 ... -1.55290026e-03
   1.23024180e-02 -1.18227780e-02]
 [-4.29741334e-04  9.18646651e-05 -4.13702958e-04 ... -1.36970782e-02
   9.92640456e-04  3.04443898e-03]
 [ 1.18748367e-05  2.67048413e-04 -2.94967652e-04 ... -1.29868575e-02
  -3.83401525e-03  7.17697339e-03]]"
0.03385210037231445,0.8555333333333334,0.859,-3.1462313927477226e-05,0.020571034401655197,-0.0002947920002043247,0.025486255064606667,[0.04435113],0.16193126850041983,0.7794291863760318,"[[ 2.06371498e-02  2.02277751e-03  7.23842943e-04 ...  7.21539895e-04
  -1.36126842e-02 -9.03674748e-03]
 [ 7.99913672e-04  4.37903719e-02  7.88862150e-04 ...  5.94885163e-03
  -7.56844653e-03 -1.14453999e-02]
 [ 2.11077834e-04  7.36612321e-04  4.84813680e-02 ...  4.17661233e-03
   8.35675493e-03  4.05386148e-03]
 ...
 [-6.23300304e-04 -1.96423706e-03 -1.41522961e-03 ... -1.55367032e-03
   1.23027383e-02 -1.18223167e-02]
 [-4.29733025e-04  9.18555778e-05 -4.13700199e-04 ... -1.36978536e-02
   9.92180287e-04  3.04364864e-03]
 [ 1.18790798e-05  2.67030518e-04 -2.94964676e-04 ... -1.29883025e-02
  -3.83431849e-03  7.17817344e-03]]"
0.033851783722639084,0.8555333333333334,0.859,-3.1461913749808446e-05,0.020571034401655197,-0.0002947684843093157,0.025486325845122337,[0.04435331],0.16193591027349166,0.779436326568652,"[[ 2.06371518e-02  2.02277281e-03  7.23848835e-04 ...  7.21488122e-04
  -1.36120071e-02 -9.03693558e-03]
 [ 7.99907423e-04  4.37904217e-02  7.88857386e-04 ...  5.94739765e-03
  -7.56901821e-03 -1.14444291e-02]
 [ 2.11086770e-04  7.36600922e-04  4.84814348e-02 ...  4.17637231e-03
   8.35695483e-03  4.05435271e-03]
 ...
 [-6.23302257e-04 -1.96421663e-03 -1.41522090e-03 ... -1.55444257e-03
   1.23030594e-02 -1.18218555e-02]
 [-4.29725089e-04  9.18467855e-05 -4.13694186e-04 ... -1.36986302e-02
   9.91723614e-04  3.04285792e-03]
 [ 1.18816038e-05  2.67012307e-04 -2.94962892e-04 ... -1.29897428e-02
  -3.83462046e-03  7.17937257e-03]]"
0.033851463347673416,0.85555,0.8591,-3.146150993416086e-05,0.020571036264300346,-0.00029474523034878075,0.025486396625638008,[0.04435549],0.16194053981474402,0.7794434611725469,"[[ 2.06371550e-02  2.02276839e-03  7.23856213e-04 ...  7.21435394e-04
  -1.36113303e-02 -9.03712432e-03]
 [ 7.99899362e-04  4.37904698e-02  7.88853460e-04 ...  5.94594545e-03
  -7.56959108e-03 -1.14434572e-02]
 [ 2.11096750e-04  7.36588944e-04  4.84814970e-02 ...  4.17613256e-03
   8.35715528e-03  4.05484186e-03]
 ...
 [-6.23302289e-04 -1.96419550e-03 -1.41521386e-03 ... -1.55521136e-03
   1.23033800e-02 -1.18213939e-02]
 [-4.29717246e-04  9.18352390e-05 -4.13689814e-04 ... -1.36994018e-02
   9.91266349e-04  3.04206893e-03]
 [ 1.18850881e-05  2.66994497e-04 -2.94960992e-04 ... -1.29911848e-02
  -3.83492385e-03  7.18057123e-03]]"
0.03385114297270775,0.85555,0.8591,-3.146110611851327e-05,0.020571036264300346,-0.0002947217144537717,0.02548646740615368,[0.04435767],0.16194517195379635,0.7794505770527026,"[[ 2.06371572e-02  2.02276368e-03  7.23863254e-04 ...  7.21384014e-04
  -1.36106569e-02 -9.03731361e-03]
 [ 7.99891640e-04  4.37905201e-02  7.88851128e-04 ...  5.94449494e-03
  -7.57016458e-03 -1.14424863e-02]
 [ 2.11106791e-04  7.36580255e-04  4.84815604e-02 ...  4.17589397e-03
   8.35735477e-03  4.05532746e-03]
 ...
 [-6.23304211e-04 -1.96417432e-03 -1.41520593e-03 ... -1.55597952e-03
   1.23036967e-02 -1.18209345e-02]
 [-4.29711094e-04  9.18245611e-05 -4.13683300e-04 ... -1.37001725e-02
   9.90809335e-04  3.04128247e-03]
 [ 1.18882646e-05  2.66976994e-04 -2.94956720e-04 ... -1.29926256e-02
  -3.83522769e-03  7.18177024e-03]]"
0.03385083004832268,0.8555666666666667,0.8591,-3.146071685478091e-05,0.020571038126945496,-0.00029469828587025404,0.025486541911959648,[0.04435984],0.16194979023277717,0.7794576541628688,"[[ 2.06371571e-02  2.02276123e-03  7.23868827e-04 ...  7.21331689e-04
  -1.36099834e-02 -9.03750206e-03]
 [ 7.99883827e-04  4.37905677e-02  7.88849270e-04 ...  5.94304455e-03
  -7.57073685e-03 -1.14415185e-02]
 [ 2.11117765e-04  7.36571553e-04  4.84816246e-02 ...  4.17565220e-03
   8.35755226e-03  4.05581458e-03]
 ...
 [-6.23305578e-04 -1.96415348e-03 -1.41519878e-03 ... -1.55674809e-03
   1.23040125e-02 -1.18204723e-02]
 [-4.29702942e-04  9.18152620e-05 -4.13677223e-04 ... -1.37009423e-02
   9.90354395e-04  3.04049487e-03]
 [ 1.18927513e-05  2.66961441e-04 -2.94952026e-04 ... -1.29940611e-02
  -3.83553515e-03  7.18296622e-03]]"
0.03385051339864731,0.8555833333333334,0.8591,-3.146034578094259e-05,0.020571041852235794,-0.0002946749737020582,0.02548661269247532,[0.04436201],0.1619544049419878,0.779464763051906,"[[ 2.06371600e-02  2.02275773e-03  7.23874322e-04 ...  7.21277809e-04
  -1.36093125e-02 -9.03769361e-03]
 [ 7.99877379e-04  4.37906177e-02  7.88844301e-04 ...  5.94159562e-03
  -7.57130673e-03 -1.14405526e-02]
 [ 2.11126126e-04  7.36561497e-04  4.84816897e-02 ...  4.17540996e-03
   8.35774865e-03  4.05630389e-03]
 ...
 [-6.23306854e-04 -1.96413360e-03 -1.41519021e-03 ... -1.55751386e-03
   1.23043265e-02 -1.18200122e-02]
 [-4.29694810e-04  9.18052691e-05 -4.13672139e-04 ... -1.37017165e-02
   9.89899511e-04  3.03970838e-03]
 [ 1.18959681e-05  2.66945842e-04 -2.94948769e-04 ... -1.29954933e-02
  -3.83583798e-03  7.18416403e-03]]"
0.03385019674897194,0.8555833333333334,0.8591,-3.145995651721023e-05,0.020571041852235794,-0.0002946516324300319,0.02548668533563614,[0.04436417],0.161959008882569,0.7794718492396433,"[[ 2.06371613e-02  2.02275300e-03  7.23879992e-04 ...  7.21222582e-04
  -1.36086434e-02 -9.03788595e-03]
 [ 7.99869425e-04  4.37906682e-02  7.88837208e-04 ...  5.94014599e-03
  -7.57187520e-03 -1.14395888e-02]
 [ 2.11136661e-04  7.36551250e-04  4.84817558e-02 ...  4.17516941e-03
   8.35794213e-03  4.05679124e-03]
 ...
 [-6.23309011e-04 -1.96411144e-03 -1.41518308e-03 ... -1.55827815e-03
   1.23046414e-02 -1.18195536e-02]
 [-4.29687384e-04  9.17941444e-05 -4.13667370e-04 ... -1.37024923e-02
   9.89447515e-04  3.03891965e-03]
 [ 1.18980452e-05  2.66926944e-04 -2.94945442e-04 ... -1.29969267e-02
  -3.83614192e-03  7.18536197e-03]]"
0.03384988009929657,0.8555833333333334,0.8591,-3.145955633954145e-05,0.020571043714880943,-0.00029462826205417514,0.02548675797879696,[0.04436633],0.16196361236611195,0.77947892398544,"[[ 2.06371633e-02  2.02274794e-03  7.23885319e-04 ...  7.21165718e-04
  -1.36079755e-02 -9.03807526e-03]
 [ 7.99861335e-04  4.37907171e-02  7.88833067e-04 ...  5.93869806e-03
  -7.57244315e-03 -1.14386256e-02]
 [ 2.11147525e-04  7.36541750e-04  4.84818211e-02 ...  4.17493258e-03
   8.35813291e-03  4.05727870e-03]
 ...
 [-6.23311518e-04 -1.96409276e-03 -1.41517455e-03 ... -1.55904334e-03
   1.23049590e-02 -1.18190952e-02]
 [-4.29681241e-04  9.17830277e-05 -4.13664846e-04 ... -1.37032663e-02
   9.88994397e-04  3.03812575e-03]
 [ 1.19018178e-05  2.66909982e-04 -2.94941132e-04 ... -1.29983546e-02
  -3.83644569e-03  7.18655900e-03]]"
0.0338495634496212,0.8556166666666667,0.8591,-3.1459163437830284e-05,0.020571045577526093,-0.00029460497898980975,0.02548683062195778,[0.04436849],0.16196820091361677,0.7794859766121037,"[[ 2.06371640e-02  2.02274412e-03  7.23894282e-04 ...  7.21108437e-04
  -1.36073071e-02 -9.03826406e-03]
 [ 7.99853832e-04  4.37907670e-02  7.88829029e-04 ...  5.93725164e-03
  -7.57300885e-03 -1.14376649e-02]
 [ 2.11157409e-04  7.36532514e-04  4.84818845e-02 ...  4.17469627e-03
   8.35832627e-03  4.05776517e-03]
 ...
 [-6.23312662e-04 -1.96407213e-03 -1.41516618e-03 ... -1.55980971e-03
   1.23052740e-02 -1.18186390e-02]
 [-4.29673192e-04  9.17725358e-05 -4.13657487e-04 ... -1.37040413e-02
   9.88543418e-04  3.03733604e-03]
 [ 1.19048319e-05  2.66893475e-04 -2.94936619e-04 ... -1.29997825e-02
  -3.83674787e-03  7.18775577e-03]]"
0.03384925052523613,0.8556166666666667,0.8591,-3.1458799639949575e-05,0.020571045577526093,-0.0002945817250292748,0.02548690140247345,[0.04437065],0.16197278766057235,0.7794930091133455,"[[ 2.06371654e-02  2.02273823e-03  7.23905191e-04 ...  7.21053429e-04
  -1.36066365e-02 -9.03845608e-03]
 [ 7.99845964e-04  4.37908140e-02  7.88825540e-04 ...  5.93580747e-03
  -7.57357417e-03 -1.14367077e-02]
 [ 2.11166323e-04  7.36524116e-04  4.84819480e-02 ...  4.17446156e-03
   8.35851967e-03  4.05825127e-03]
 ...
 [-6.23315580e-04 -1.96405051e-03 -1.41515962e-03 ... -1.56057901e-03
   1.23055857e-02 -1.18181827e-02]
 [-4.29665365e-04  9.17646091e-05 -4.13650127e-04 ... -1.37048137e-02
   9.88090826e-04  3.03654741e-03]
 [ 1.19070956e-05  2.66877212e-04 -2.94931071e-04 ... -1.30012094e-02
  -3.83705006e-03  7.18895450e-03]]"
0.03384893387556076,0.8556166666666667,0.8591,-3.1458424928132445e-05,0.020571047440171242,-0.0002945585874840617,0.02548697404563427,[0.0443728],0.16197736607958774,0.7795000342846852,"[[ 2.06371673e-02  2.02273183e-03  7.23914267e-04 ...  7.21000175e-04
  -1.36059702e-02 -9.03864566e-03]
 [ 7.99838040e-04  4.37908621e-02  7.88818619e-04 ...  5.93436839e-03
  -7.57413851e-03 -1.14357510e-02]
 [ 2.11177087e-04  7.36513681e-04  4.84820112e-02 ...  4.17422386e-03
   8.35871372e-03  4.05873444e-03]
 ...
 [-6.23317620e-04 -1.96403088e-03 -1.41515373e-03 ... -1.56134912e-03
   1.23058966e-02 -1.18177272e-02]
 [-4.29656788e-04  9.17569313e-05 -4.13644232e-04 ... -1.37055815e-02
   9.87638681e-04  3.03575989e-03]
 [ 1.19114498e-05  2.66859853e-04 -2.94927354e-04 ... -1.30026315e-02
  -3.83735072e-03  7.19015392e-03]]"
0.03384862467646599,0.8556,0.859,-3.145807932014577e-05,0.02057104930281639,-0.00029453536262735724,0.02548704668879509,[0.04437495],0.16198194240457778,0.7795070577850367,"[[ 2.06371683e-02  2.02272755e-03  7.23921810e-04 ...  7.20948098e-04
  -1.36053101e-02 -9.03883418e-03]
 [ 7.99831670e-04  4.37909094e-02  7.88811474e-04 ...  5.93293236e-03
  -7.57470344e-03 -1.14347964e-02]
 [ 2.11184313e-04  7.36504477e-04  4.84820736e-02 ...  4.17398781e-03
   8.35890864e-03  4.05921731e-03]
 ...
 [-6.23319195e-04 -1.96401101e-03 -1.41514390e-03 ... -1.56212051e-03
   1.23062076e-02 -1.18172721e-02]
 [-4.29652508e-04  9.17459934e-05 -4.13639706e-04 ... -1.37063532e-02
   9.87185568e-04  3.03497217e-03]
 [ 1.19146220e-05  2.66843660e-04 -2.94923030e-04 ... -1.30040538e-02
  -3.83765149e-03  7.19135148e-03]]"
0.03384830802679062,0.8556,0.859,-3.145773007418029e-05,0.02057105116546154,-0.0002945123123936355,0.02548712119460106,[0.0443771],0.16198650781744492,0.779514094233651,"[[ 2.06371695e-02  2.02272403e-03  7.23930493e-04 ...  7.20896799e-04
  -1.36046490e-02 -9.03902563e-03]
 [ 7.99824128e-04  4.37909582e-02  7.88807414e-04 ...  5.93149832e-03
  -7.57526915e-03 -1.14338422e-02]
 [ 2.11194210e-04  7.36496052e-04  4.84821383e-02 ...  4.17375057e-03
   8.35910369e-03  4.05969905e-03]
 ...
 [-6.23322109e-04 -1.96399055e-03 -1.41513451e-03 ... -1.56288891e-03
   1.23065168e-02 -1.18168179e-02]
 [-4.29644314e-04  9.17354376e-05 -4.13636009e-04 ... -1.37071255e-02
   9.86733747e-04  3.03418738e-03]
 [ 1.19175124e-05  2.66825225e-04 -2.94921848e-04 ... -1.30054757e-02
  -3.83794936e-03  7.19254527e-03]]"
0.03384799882769585,0.8556,0.859,-3.145736627629958e-05,0.02057105116546154,-0.00029448920395225286,0.02548719383776188,[0.04437924],0.1619910661094604,0.7795211028340023,"[[ 2.06371705e-02  2.02272025e-03  7.23937608e-04 ...  7.20841904e-04
  -1.36039884e-02 -9.03921812e-03]
 [ 7.99815650e-04  4.37910076e-02  7.88805976e-04 ...  5.93006752e-03
  -7.57583565e-03 -1.14328878e-02]
 [ 2.11203955e-04  7.36484298e-04  4.84822008e-02 ...  4.17351400e-03
   8.35929706e-03  4.06018224e-03]
 ...
 [-6.23323336e-04 -1.96396894e-03 -1.41512462e-03 ... -1.56365609e-03
   1.23068270e-02 -1.18163641e-02]
 [-4.29637945e-04  9.17251770e-05 -4.13630073e-04 ... -1.37078990e-02
   9.86283023e-04  3.03340348e-03]
 [ 1.19213873e-05  2.66809880e-04 -2.94916949e-04 ... -1.30068916e-02
  -3.83824539e-03  7.19373784e-03]]"
0.03384768217802048,0.8556166666666667,0.859,-3.145700247841887e-05,0.02057105489075184,-0.00029446615371853113,0.0254872664809227,[0.04438138],0.16199562034757062,0.7795281020401276,"[[ 2.06371723e-02  2.02271782e-03  7.23944100e-04 ...  7.20790622e-04
  -1.36033261e-02 -9.03940896e-03]
 [ 7.99808763e-04  4.37910558e-02  7.88802065e-04 ...  5.92863565e-03
  -7.57639915e-03 -1.14319355e-02]
 [ 2.11212153e-04  7.36473654e-04  4.84822648e-02 ...  4.17327858e-03
   8.35948799e-03  4.06066598e-03]
 ...
 [-6.23325510e-04 -1.96394566e-03 -1.41511625e-03 ... -1.56442193e-03
   1.23071357e-02 -1.18159110e-02]
 [-4.29629563e-04  9.17156978e-05 -4.13624347e-04 ... -1.37086714e-02
   9.85828943e-04  3.03261965e-03]
 [ 1.19246261e-05  2.66793995e-04 -2.94916747e-04 ... -1.30083062e-02
  -3.83854271e-03  7.19493030e-03]]"
0.033847376704216,0.8556333333333334,0.859,-3.145664595649578e-05,0.02057105489075184,-0.0002944431034848094,0.02548733912408352,[0.04438352],0.16200016285306248,0.7795350727034679,"[[ 2.06371725e-02  2.02271383e-03  7.23946600e-04 ...  7.20739271e-04
  -1.36026657e-02 -9.03960252e-03]
 [ 7.99802806e-04  4.37911034e-02  7.88797088e-04 ...  5.92720340e-03
  -7.57696087e-03 -1.14309844e-02]
 [ 2.11223894e-04  7.36462426e-04  4.84823313e-02 ...  4.17304542e-03
   8.35967872e-03  4.06114925e-03]
 ...
 [-6.23327281e-04 -1.96392352e-03 -1.41510831e-03 ... -1.56518683e-03
   1.23074426e-02 -1.18154595e-02]
 [-4.29622172e-04  9.17044759e-05 -4.13620042e-04 ... -1.37094435e-02
   9.85374291e-04  3.03183630e-03]
 [ 1.19296775e-05  2.66777858e-04 -2.94913985e-04 ... -1.30097187e-02
  -3.83884186e-03  7.19612632e-03]]"
0.03384706377983093,0.85565,0.859,-3.1456296710530296e-05,0.02057105489075184,-0.00029441993683576584,0.025487413629889488,[0.04438566],0.16200470510218518,0.7795420588408413,"[[ 2.06371759e-02  2.02271048e-03  7.23954152e-04 ...  7.20686837e-04
  -1.36020077e-02 -9.03979386e-03]
 [ 7.99795656e-04  4.37911498e-02  7.88791283e-04 ...  5.92577429e-03
  -7.57752188e-03 -1.14300356e-02]
 [ 2.11233694e-04  7.36453115e-04  4.84823940e-02 ...  4.17281283e-03
   8.35987329e-03  4.06163031e-03]
 ...
 [-6.23330774e-04 -1.96390297e-03 -1.41509936e-03 ... -1.56595284e-03
   1.23077451e-02 -1.18150070e-02]
 [-4.29616415e-04  9.16937155e-05 -4.13615661e-04 ... -1.37102128e-02
   9.84922998e-04  3.03105523e-03]
 [ 1.19301895e-05  2.66759490e-04 -2.94913128e-04 ... -1.30111298e-02
  -3.83914191e-03  7.19732344e-03]]"
0.03384675458073616,0.85565,0.859,-3.1455962016480044e-05,0.020571058616042137,-0.000294396944809705,0.025487486273050308,[0.04438778],0.16200923701717862,0.7795490108621886,"[[ 2.06371774e-02  2.02270462e-03  7.23960635e-04 ...  7.20632510e-04
  -1.36013513e-02 -9.03998334e-03]
 [ 7.99786787e-04  4.37911985e-02  7.88787205e-04 ...  5.92434633e-03
  -7.57808373e-03 -1.14290874e-02]
 [ 2.11244196e-04  7.36441882e-04  4.84824581e-02 ...  4.17258119e-03
   8.36006614e-03  4.06211058e-03]
 ...
 [-6.23332984e-04 -1.96388077e-03 -1.41509153e-03 ... -1.56671495e-03
   1.23080462e-02 -1.18145555e-02]
 [-4.29608818e-04  9.16842487e-05 -4.13609220e-04 ... -1.37109810e-02
   9.84474803e-04  3.03027256e-03]
 [ 1.19339726e-05  2.66743227e-04 -2.94907775e-04 ... -1.30125431e-02
  -3.83944125e-03  7.19851900e-03]]"
0.03384644538164139,0.8556666666666667,0.859,-3.145560185657814e-05,0.020571058616042137,-0.00029437392367981374,0.025487560778856277,[0.04438991],0.16201376108414633,0.7795559739835634,"[[ 2.06371791e-02  2.02270058e-03  7.23964960e-04 ...  7.20581295e-04
  -1.36006966e-02 -9.04017370e-03]
 [ 7.99781982e-04  4.37912486e-02  7.88784413e-04 ...  5.92291786e-03
  -7.57864589e-03 -1.14281407e-02]
 [ 2.11253690e-04  7.36432622e-04  4.84825225e-02 ...  4.17235223e-03
   8.36025705e-03  4.06258993e-03]
 ...
 [-6.23334267e-04 -1.96386220e-03 -1.41507964e-03 ... -1.56748037e-03
   1.23083467e-02 -1.18141062e-02]
 [-4.29601699e-04  9.16749483e-05 -4.13606132e-04 ... -1.37117499e-02
   9.84024904e-04  3.02949262e-03]
 [ 1.19360821e-05  2.66724076e-04 -2.94905508e-04 ... -1.30139541e-02
  -3.83974118e-03  7.19971377e-03]]"
0.033846136182546616,0.8556833333333334,0.859,-3.1455248972633854e-05,0.020571060478687286,-0.00029435084434226155,0.025487635284662247,[0.04439204],0.16201828145563893,0.779562931220566,"[[ 2.06371801e-02  2.02269394e-03  7.23972334e-04 ...  7.20530198e-04
  -1.36000431e-02 -9.04036208e-03]
 [ 7.99772454e-04  4.37912972e-02  7.88782552e-04 ...  5.92149230e-03
  -7.57920671e-03 -1.14271942e-02]
 [ 2.11264042e-04  7.36423525e-04  4.84825848e-02 ...  4.17212013e-03
   8.36044757e-03  4.06306883e-03]
 ...
 [-6.23335474e-04 -1.96384313e-03 -1.41507151e-03 ... -1.56824219e-03
   1.23086475e-02 -1.18136580e-02]
 [-4.29595047e-04  9.16648804e-05 -4.13601949e-04 ... -1.37125170e-02
   9.83573510e-04  3.02871201e-03]
 [ 1.19404343e-05  2.66708405e-04 -2.94902481e-04 ... -1.30153620e-02
  -3.84003857e-03  7.20090629e-03]]"
0.03384582698345184,0.8556666666666667,0.859,-3.145490336464718e-05,0.020571062341332436,-0.00029432785231620073,0.025487707927823067,[0.04439416],0.16202279446468343,0.7795698219266523,"[[ 2.06371794e-02  2.02268928e-03  7.23980729e-04 ...  7.20476580e-04
  -1.35993910e-02 -9.04054674e-03]
 [ 7.99765671e-04  4.37913457e-02  7.88779311e-04 ...  5.92006659e-03
  -7.57976948e-03 -1.14262487e-02]
 [ 2.11273560e-04  7.36413844e-04  4.84826454e-02 ...  4.17188915e-03
   8.36063792e-03  4.06354777e-03]
 ...
 [-6.23337963e-04 -1.96382479e-03 -1.41506569e-03 ... -1.56900317e-03
   1.23089473e-02 -1.18132081e-02]
 [-4.29588024e-04  9.16532644e-05 -4.13597924e-04 ... -1.37132876e-02
   9.83123022e-04  3.02793236e-03]
 [ 1.19416999e-05  2.66689540e-04 -2.94897154e-04 ... -1.30167683e-02
  -3.84033667e-03  7.20209790e-03]]"
0.03384552150964737,0.8556666666666667,0.859,-3.1454532290808856e-05,0.020571064203977585,-0.0002943049184978008,0.025487782433629036,[0.04439628],0.162027302206354,0.7795767652104812,"[[ 2.06371810e-02  2.02268377e-03  7.23989154e-04 ...  7.20423397e-04
  -1.35987385e-02 -9.04073258e-03]
 [ 7.99757104e-04  4.37913944e-02  7.88775674e-04 ...  5.91864086e-03
  -7.58033301e-03 -1.14253040e-02]
 [ 2.11282350e-04  7.36405116e-04  4.84827089e-02 ...  4.17165888e-03
   8.36082778e-03  4.06402708e-03]
 ...
 [-6.23338532e-04 -1.96380615e-03 -1.41506062e-03 ... -1.56976291e-03
   1.23092461e-02 -1.18127578e-02]
 [-4.29581535e-04  9.16420443e-05 -4.13591556e-04 ... -1.37140596e-02
   9.82674240e-04  3.02715404e-03]
 [ 1.19445119e-05  2.66670946e-04 -2.94893181e-04 ... -1.30181726e-02
  -3.84063693e-03  7.20329227e-03]]"
0.033845216035842896,0.8556833333333334,0.859,-3.145418668282218e-05,0.020571064203977585,-0.00029428183916024864,0.025487855076789856,[0.04439839],0.16203180467884465,0.7795836748306632,"[[ 2.06371813e-02  2.02267973e-03  7.23995434e-04 ...  7.20371558e-04
  -1.35980891e-02 -9.04091889e-03]
 [ 7.99749385e-04  4.37914436e-02  7.88768899e-04 ...  5.91721712e-03
  -7.58089503e-03 -1.14243630e-02]
 [ 2.11292157e-04  7.36395935e-04  4.84827704e-02 ...  4.17142636e-03
   8.36101826e-03  4.06450787e-03]
 ...
 [-6.23340795e-04 -1.96378649e-03 -1.41505310e-03 ... -1.57052429e-03
   1.23095460e-02 -1.18123123e-02]
 [-4.29574958e-04  9.16330223e-05 -4.13583999e-04 ... -1.37148312e-02
   9.82225838e-04  3.02637374e-03]
 [ 1.19477529e-05  2.66654814e-04 -2.94888415e-04 ... -1.30195760e-02
  -3.84093282e-03  7.20448475e-03]]"
