loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.03381355106830597,0.8559166666666667,0.8607,1.708944000711199e-05,0.020574823021888733,0.0001787528017302975,0.021442586556077003,[0.04500558],0.16311747098548557,0.7815774898258421,"[[ 2.06415997e-02  2.01084221e-03  7.35688248e-04 ... -6.41289610e-03
  -1.46573023e-03  9.05971785e-03]
 [ 8.18137086e-04  4.38448772e-02  8.00815760e-04 ...  4.17247847e-03
   3.32232053e-03 -6.65477019e-03]
 [ 2.18957750e-04  7.48959958e-04  4.84747463e-02 ...  1.05623430e-03
   1.38867323e-02 -1.16174818e-02]
 ...
 [-6.64268958e-04 -1.93060656e-03 -1.41869727e-03 ...  5.67603321e-03
  -1.10338234e-02 -2.86572145e-02]
 [-4.27437080e-04  5.68473281e-05 -3.88819024e-04 ...  1.39006979e-02
   1.36074086e-02  1.26071418e-02]
 [ 4.25199971e-05  2.91152850e-04 -2.88213610e-04 ... -1.46389249e-02
   2.68695239e-03 -2.66526485e-03]]"
0.03381333127617836,0.8559333333333333,0.8607,1.708907620923128e-05,0.02057482674717903,0.00017876374477054924,0.021442700177431107,[0.04500732],0.16312121463045237,0.7815831311271797,"[[ 2.06415977e-02  2.01083983e-03  7.35690153e-04 ... -6.41294120e-03
  -1.46623580e-03  9.06009339e-03]
 [ 8.18130752e-04  4.38449144e-02  8.00798473e-04 ...  4.17178912e-03
   3.32255426e-03 -6.65613916e-03]
 [ 2.18961774e-04  7.48952940e-04  4.84748085e-02 ...  1.05643567e-03
   1.38881360e-02 -1.16176993e-02]
 ...
 [-6.64268599e-04 -1.93059153e-03 -1.41868553e-03 ...  5.67564599e-03
  -1.10360010e-02 -2.86565534e-02]
 [-4.27429495e-04  5.68286148e-05 -3.88804316e-04 ...  1.39025194e-02
   1.36079485e-02  1.26066192e-02]
 [ 4.25267706e-05  2.91145219e-04 -2.88213816e-04 ... -1.46380952e-02
   2.68606404e-03 -2.66456732e-03]]"
0.03381311520934105,0.8559333333333333,0.8607,1.708871786831878e-05,0.02057482674717903,0.00017877487698569894,0.02144281379878521,[0.04500905],0.16312495516139708,0.7815887675905496,"[[ 2.06415974e-02  2.01083700e-03  7.35693163e-04 ... -6.41298619e-03
  -1.46674257e-03  9.06047031e-03]
 [ 8.18126062e-04  4.38449487e-02  8.00784582e-04 ...  4.17110008e-03
   3.32278773e-03 -6.65750826e-03]
 [ 2.18964473e-04  7.48942304e-04  4.84748702e-02 ...  1.05663504e-03
   1.38895368e-02 -1.16179191e-02]
 ...
 [-6.64268711e-04 -1.93057703e-03 -1.41867787e-03 ...  5.67525931e-03
  -1.10381779e-02 -2.86558915e-02]
 [-4.27424453e-04  5.68089376e-05 -3.88788238e-04 ...  1.39043415e-02
   1.36084888e-02  1.26060966e-02]
 [ 4.25336995e-05  2.91138848e-04 -2.88214410e-04 ... -1.46372625e-02
   2.68517434e-03 -2.66386860e-03]]"
0.03381289541721344,0.8559333333333333,0.8607,1.708838863123674e-05,0.02057482860982418,0.0001787858345778659,0.021442925557494164,[0.04501078],0.163128694465458,0.7815943850353582,"[[ 2.06415956e-02  2.01083562e-03  7.35696539e-04 ... -6.41303230e-03
  -1.46724834e-03  9.06084330e-03]
 [ 8.18123464e-04  4.38449835e-02  8.00769882e-04 ...  4.17040933e-03
   3.32302344e-03 -6.65887544e-03]
 [ 2.18967285e-04  7.48932999e-04  4.84749324e-02 ...  1.05683416e-03
   1.38909362e-02 -1.16181393e-02]
 ...
 [-6.64266813e-04 -1.93056035e-03 -1.41867047e-03 ...  5.67487218e-03
  -1.10403535e-02 -2.86552289e-02]
 [-4.27419059e-04  5.67874592e-05 -3.88775095e-04 ...  1.39061625e-02
   1.36090300e-02  1.26055735e-02]
 [ 4.25391666e-05  2.91132561e-04 -2.88214189e-04 ... -1.46364308e-02
   2.68428580e-03 -2.66317324e-03]]"
0.03381268307566643,0.85595,0.8606,1.708805029920768e-05,0.02057483047246933,0.00017879682127386332,0.021443039178848267,[0.04501251],0.16313242399327835,0.7816000065766651,"[[ 2.06415948e-02  2.01083369e-03  7.35699722e-04 ... -6.41308238e-03
  -1.46775357e-03  9.06121657e-03]
 [ 8.18118673e-04  4.38450201e-02  8.00754217e-04 ...  4.16971914e-03
   3.32325771e-03 -6.66024229e-03]
 [ 2.18970079e-04  7.48923039e-04  4.84749941e-02 ...  1.05703504e-03
   1.38923353e-02 -1.16183582e-02]
 ...
 [-6.64265940e-04 -1.93054554e-03 -1.41866247e-03 ...  5.67448155e-03
  -1.10425282e-02 -2.86545664e-02]
 [-4.27412273e-04  5.67664501e-05 -3.88762840e-04 ...  1.39079826e-02
   1.36095713e-02  1.26050506e-02]
 [ 4.25482546e-05  2.91125369e-04 -2.88214684e-04 ... -1.46356003e-02
   2.68339589e-03 -2.66247830e-03]]"
0.03381246700882912,0.85595,0.8606,1.708771742414683e-05,0.02057483047246933,0.00017880780796986073,0.02144315093755722,[0.04501424],0.16313615493838274,0.7816056157053063,"[[ 2.06415937e-02  2.01083237e-03  7.35703509e-04 ... -6.41313061e-03
  -1.46825902e-03  9.06158931e-03]
 [ 8.18115906e-04  4.38450591e-02  8.00737514e-04 ...  4.16902813e-03
   3.32349206e-03 -6.66160699e-03]
 [ 2.18973246e-04  7.48914713e-04  4.84750551e-02 ...  1.05723613e-03
   1.38937351e-02 -1.16185783e-02]
 ...
 [-6.64267411e-04 -1.93053086e-03 -1.41865327e-03 ...  5.67409152e-03
  -1.10447007e-02 -2.86539035e-02]
 [-4.27405610e-04  5.67448315e-05 -3.88747953e-04 ...  1.39098012e-02
   1.36101178e-02  1.26045297e-02]
 [ 4.25544657e-05  2.91119898e-04 -2.88215066e-04 ... -1.46347712e-02
   2.68250568e-03 -2.66178695e-03]]"
0.033812250941991806,0.85595,0.8606,1.7087369997170754e-05,0.02057483419775963,0.00017881880921777338,0.021443262696266174,[0.04501596],0.16313987350589357,0.7816112133293357,"[[ 2.06415928e-02  2.01083112e-03  7.35708524e-04 ... -6.41317784e-03
  -1.46876699e-03  9.06195866e-03]
 [ 8.18111162e-04  4.38450949e-02  8.00721821e-04 ...  4.16833458e-03
   3.32372685e-03 -6.66296933e-03]
 [ 2.18976331e-04  7.48906014e-04  4.84751163e-02 ...  1.05743569e-03
   1.38951338e-02 -1.16187987e-02]
 ...
 [-6.64265645e-04 -1.93051468e-03 -1.41864386e-03 ...  5.67369799e-03
  -1.10468720e-02 -2.86532435e-02]
 [-4.27397821e-04  5.67267249e-05 -3.88736868e-04 ...  1.39116156e-02
   1.36106648e-02  1.26040082e-02]
 [ 4.25605078e-05  2.91115360e-04 -2.88214307e-04 ... -1.46339420e-02
   2.68161710e-03 -2.66109695e-03]]"
0.033812034875154495,0.8559666666666667,0.8605,1.7087026208173484e-05,0.02057483419775963,0.0001788297522580251,0.021443376317620277,[0.04501769],0.16314359689863275,0.7816168266584631,"[[ 2.06415927e-02  2.01082982e-03  7.35710945e-04 ... -6.41322560e-03
  -1.46927537e-03  9.06233031e-03]
 [ 8.18108365e-04  4.38451310e-02  8.00706542e-04 ...  4.16764183e-03
   3.32396332e-03 -6.66432965e-03]
 [ 2.18980574e-04  7.48896695e-04  4.84751779e-02 ...  1.05763609e-03
   1.38965304e-02 -1.16190188e-02]
 ...
 [-6.64265616e-04 -1.93050152e-03 -1.41863511e-03 ...  5.67330703e-03
  -1.10490428e-02 -2.86525837e-02]
 [-4.27392497e-04  5.67077272e-05 -3.88726509e-04 ...  1.39134316e-02
   1.36112099e-02  1.26034890e-02]
 [ 4.25652766e-05  2.91111357e-04 -2.88216692e-04 ... -1.46331112e-02
   2.68072741e-03 -2.66040501e-03]]"
0.033811815083026886,0.8559833333333333,0.8605,1.7086684238165617e-05,0.020574839785695076,0.00017884059343487024,0.02144348993897438,[0.04501941],0.16314730885430748,0.7816224236479872,"[[ 2.06415924e-02  2.01082960e-03  7.35714874e-04 ... -6.41327382e-03
  -1.46978411e-03  9.06270048e-03]
 [ 8.18104334e-04  4.38451668e-02  8.00691207e-04 ...  4.16694996e-03
   3.32419991e-03 -6.66568762e-03]
 [ 2.18982647e-04  7.48887435e-04  4.84752390e-02 ...  1.05783477e-03
   1.38979245e-02 -1.16192401e-02]
 ...
 [-6.64263890e-04 -1.93048765e-03 -1.41862586e-03 ...  5.67291259e-03
  -1.10512123e-02 -2.86519204e-02]
 [-4.27387590e-04  5.66910416e-05 -3.88713846e-04 ...  1.39152456e-02
   1.36117598e-02  1.26029701e-02]
 [ 4.25723987e-05  2.91106138e-04 -2.88215978e-04 ... -1.46322816e-02
   2.67983734e-03 -2.65971587e-03]]"
0.033811602741479874,0.856,0.8605,1.708635682007298e-05,0.020574839785695076,0.00017885152192320675,0.021443601697683334,[0.04502112],0.16315101196017687,0.7816279882309736,"[[ 2.06415911e-02  2.01082579e-03  7.35718143e-04 ... -6.41332292e-03
  -1.47029307e-03  9.06306893e-03]
 [ 8.18098336e-04  4.38452023e-02  8.00676704e-04 ...  4.16625662e-03
   3.32443528e-03 -6.66704189e-03]
 [ 2.18986751e-04  7.48876710e-04  4.84752959e-02 ...  1.05803257e-03
   1.38993181e-02 -1.16194589e-02]
 ...
 [-6.64263844e-04 -1.93047487e-03 -1.41861806e-03 ...  5.67251694e-03
  -1.10533795e-02 -2.86512581e-02]
 [-4.27381797e-04  5.66723322e-05 -3.88701151e-04 ...  1.39170621e-02
   1.36123104e-02  1.26024512e-02]
 [ 4.25795957e-05  2.91102058e-04 -2.88214396e-04 ... -1.46314507e-02
   2.67894999e-03 -2.65902853e-03]]"
0.03381139039993286,0.8560166666666666,0.8605,1.7086025764001533e-05,0.020574841648340225,0.00017886245041154325,0.021443715319037437,[0.04502284],0.1631547129768669,0.7816335371217438,"[[ 2.06415887e-02  2.01082414e-03  7.35721733e-04 ... -6.41337065e-03
  -1.47079946e-03  9.06343494e-03]
 [ 8.18094013e-04  4.38452391e-02  8.00659735e-04 ...  4.16556298e-03
   3.32467296e-03 -6.66839675e-03]
 [ 2.18988715e-04  7.48867604e-04  4.84753572e-02 ...  1.05822999e-03
   1.39007123e-02 -1.16196767e-02]
 ...
 [-6.64262834e-04 -1.93045950e-03 -1.41861412e-03 ...  5.67212050e-03
  -1.10555448e-02 -2.86505970e-02]
 [-4.27375187e-04  5.66530663e-05 -3.88688750e-04 ...  1.39188749e-02
   1.36128618e-02  1.26019322e-02]
 [ 4.25852853e-05  2.91094485e-04 -2.88215757e-04 ... -1.46306237e-02
   2.67806246e-03 -2.65834117e-03]]"
0.03381117805838585,0.856,0.8605,1.7085703802877106e-05,0.020574843510985374,0.00017887333524413407,0.02144382707774639,[0.04502454],0.16315840990592295,0.7816390678239888,"[[ 2.06415867e-02  2.01082401e-03  7.35723797e-04 ... -6.41341903e-03
  -1.47130550e-03  9.06380177e-03]
 [ 8.18087799e-04  4.38452725e-02  8.00644442e-04 ...  4.16486592e-03
   3.32491094e-03 -6.66974968e-03]
 [ 2.18991237e-04  7.48856756e-04  4.84754189e-02 ...  1.05842772e-03
   1.39021035e-02 -1.16198979e-02]
 ...
 [-6.64262647e-04 -1.93044492e-03 -1.41860753e-03 ...  5.67172433e-03
  -1.10577075e-02 -2.86499379e-02]
 [-4.27370328e-04  5.66342652e-05 -3.88677541e-04 ...  1.39206880e-02
   1.36134124e-02  1.26014150e-02]
 [ 4.25922006e-05  2.91091968e-04 -2.88216923e-04 ... -1.46297983e-02
   2.67717754e-03 -2.65765331e-03]]"
0.03381096571683884,0.856,0.8605,1.7085363651858643e-05,0.020574845373630524,0.00017888423462864012,0.021443940699100494,[0.04502625],0.16316210186615498,0.7816446005057897,"[[ 2.06415844e-02  2.01082368e-03  7.35726537e-04 ... -6.41346444e-03
  -1.47180986e-03  9.06416963e-03]
 [ 8.18085249e-04  4.38453073e-02  8.00630723e-04 ...  4.16416936e-03
   3.32514823e-03 -6.67109934e-03]
 [ 2.18994122e-04  7.48846469e-04  4.84754773e-02 ...  1.05862593e-03
   1.39034890e-02 -1.16201202e-02]
 ...
 [-6.64263655e-04 -1.93043134e-03 -1.41859825e-03 ...  5.67132797e-03
  -1.10598703e-02 -2.86492812e-02]
 [-4.27364622e-04  5.66166851e-05 -3.88665344e-04 ...  1.39225007e-02
   1.36139658e-02  1.26008967e-02]
 [ 4.25990199e-05  2.91085157e-04 -2.88216755e-04 ... -1.46289732e-02
   2.67629462e-03 -2.65696441e-03]]"
0.033810749650001526,0.856,0.8605,1.7085019862861373e-05,0.020574845373630524,0.00017889513401314616,0.021444054320454597,[0.04502796],0.1631657859925676,0.7816501342205877,"[[ 2.06415835e-02  2.01082291e-03  7.35729673e-04 ... -6.41351021e-03
  -1.47231330e-03  9.06453912e-03]
 [ 8.18081545e-04  4.38453423e-02  8.00615491e-04 ...  4.16347658e-03
   3.32538751e-03 -6.67244943e-03]
 [ 2.18998726e-04  7.48839566e-04  4.84755377e-02 ...  1.05882448e-03
   1.39048755e-02 -1.16203447e-02]
 ...
 [-6.64263148e-04 -1.93041675e-03 -1.41859024e-03 ...  5.67093444e-03
  -1.10620329e-02 -2.86486228e-02]
 [-4.27357736e-04  5.65994830e-05 -3.88653035e-04 ...  1.39243144e-02
   1.36145195e-02  1.26003789e-02]
 [ 4.26055293e-05  2.91081235e-04 -2.88216649e-04 ... -1.46281473e-02
   2.67541276e-03 -2.65627436e-03]]"
0.03381054103374481,0.856,0.8605,1.7084661521948874e-05,0.020574845373630524,0.00017890604794956744,0.0214441679418087,[0.04502966],0.16316946558642414,0.781655675958925,"[[ 2.06415832e-02  2.01082094e-03  7.35731071e-04 ... -6.41355548e-03
  -1.47281321e-03  9.06490878e-03]
 [ 8.18075954e-04  4.38453790e-02  8.00600618e-04 ...  4.16278634e-03
   3.32562623e-03 -6.67379473e-03]
 [ 2.19001552e-04  7.48831974e-04  4.84755970e-02 ...  1.05902285e-03
   1.39062597e-02 -1.16205689e-02]
 ...
 [-6.64262880e-04 -1.93040310e-03 -1.41858016e-03 ...  5.67054177e-03
  -1.10641954e-02 -2.86479615e-02]
 [-4.27349750e-04  5.65819211e-05 -3.88641940e-04 ...  1.39261261e-02
   1.36150704e-02  1.25998611e-02]
 [ 4.26124876e-05  2.91074901e-04 -2.88218996e-04 ... -1.46273231e-02
   2.67453071e-03 -2.65558379e-03]]"
0.0338103286921978,0.856,0.8605,1.7084312275983393e-05,0.020574849098920822,0.00017891687457449734,0.021444281563162804,[0.04503137],0.16317314824064313,0.7816611916130333,"[[ 2.06415812e-02  2.01081998e-03  7.35731613e-04 ... -6.41360165e-03
  -1.47331330e-03  9.06527639e-03]
 [ 8.18071774e-04  4.38454142e-02  8.00585575e-04 ...  4.16209357e-03
   3.32586607e-03 -6.67513933e-03]
 [ 2.19003376e-04  7.48823317e-04  4.84756552e-02 ...  1.05921989e-03
   1.39076398e-02 -1.16207941e-02]
 ...
 [-6.64263612e-04 -1.93038760e-03 -1.41857058e-03 ...  5.67015244e-03
  -1.10663531e-02 -2.86472992e-02]
 [-4.27343590e-04  5.65648285e-05 -3.88627334e-04 ...  1.39279360e-02
   1.36156226e-02  1.25993486e-02]
 [ 4.26186342e-05  2.91068592e-04 -2.88219211e-04 ... -1.46264990e-02
   2.67364874e-03 -2.65489617e-03]]"
0.03381011262536049,0.856,0.8604,1.708396121102851e-05,0.02057485096156597,0.00017892774485517293,0.021444393321871758,[0.04503307],0.16317681285709498,0.7816667288488084,"[[ 2.06415799e-02  2.01082151e-03  7.35734717e-04 ... -6.41364878e-03
  -1.47381371e-03  9.06564092e-03]
 [ 8.18068429e-04  4.38454513e-02  8.00571827e-04 ...  4.16140228e-03
   3.32610357e-03 -6.67648567e-03]
 [ 2.19008589e-04  7.48814634e-04  4.84757164e-02 ...  1.05941474e-03
   1.39090190e-02 -1.16210160e-02]
 ...
 [-6.64263167e-04 -1.93037434e-03 -1.41856326e-03 ...  5.66976067e-03
  -1.10685140e-02 -2.86466409e-02]
 [-4.27337201e-04  5.65464896e-05 -3.88614623e-04 ...  1.39297486e-02
   1.36161737e-02  1.25988355e-02]
 [ 4.26240301e-05  2.91063748e-04 -2.88221116e-04 ... -1.46256755e-02
   2.67276847e-03 -2.65421053e-03]]"
0.033809904009103775,0.856,0.8604,1.708361742203124e-05,0.02057485096156597,0.00017893867334350944,0.02144450508058071,[0.04503477],0.1631804733448589,0.7816722579537501,"[[ 2.06415805e-02  2.01082133e-03  7.35738220e-04 ... -6.41369719e-03
  -1.47431311e-03  9.06600282e-03]
 [ 8.18062819e-04  4.38454850e-02  8.00557135e-04 ...  4.16071278e-03
   3.32633861e-03 -6.67782984e-03]
 [ 2.19011231e-04  7.48805253e-04  4.84757779e-02 ...  1.05961201e-03
   1.39103997e-02 -1.16212385e-02]
 ...
 [-6.64263253e-04 -1.93035901e-03 -1.41855598e-03 ...  5.66936843e-03
  -1.10706714e-02 -2.86459826e-02]
 [-4.27331395e-04  5.65263676e-05 -3.88601159e-04 ...  1.39315632e-02
   1.36167232e-02  1.25983288e-02]
 [ 4.26289284e-05  2.91059874e-04 -2.88221622e-04 ... -1.46248522e-02
   2.67188644e-03 -2.65352377e-03]]"
0.033809687942266464,0.8560166666666666,0.8604,1.7083277271012776e-05,0.02057485282421112,0.00017894951452035457,0.021444618701934814,[0.04503646],0.163184127551698,0.781677744892545,"[[ 2.06415778e-02  2.01082068e-03  7.35742513e-04 ... -6.41374259e-03
  -1.47481302e-03  9.06636471e-03]
 [ 8.18058137e-04  4.38455214e-02  8.00543052e-04 ...  4.16002158e-03
   3.32657625e-03 -6.67917495e-03]
 [ 2.19014872e-04  7.48798479e-04  4.84758384e-02 ...  1.05980825e-03
   1.39117814e-02 -1.16214588e-02]
 ...
 [-6.64263273e-04 -1.93034651e-03 -1.41854861e-03 ...  5.66897559e-03
  -1.10728294e-02 -2.86453232e-02]
 [-4.27325778e-04  5.65062733e-05 -3.88589643e-04 ...  1.39333726e-02
   1.36172761e-02  1.25978212e-02]
 [ 4.26361751e-05  2.91054409e-04 -2.88221797e-04 ... -1.46240305e-02
   2.67100522e-03 -2.65283895e-03]]"
0.03380947932600975,0.8560166666666666,0.8604,1.7082955309888348e-05,0.02057485468685627,0.00017896032659336925,0.021444732323288918,[0.04503816],0.16318778774663076,0.7816832660974212,"[[ 2.06415769e-02  2.01081759e-03  7.35747589e-04 ... -6.41378787e-03
  -1.47531409e-03  9.06672724e-03]
 [ 8.18056386e-04  4.38455593e-02  8.00525919e-04 ...  4.15932720e-03
   3.32681541e-03 -6.68051890e-03]
 [ 2.19017404e-04  7.48786489e-04  4.84758986e-02 ...  1.06000976e-03
   1.39131631e-02 -1.16216804e-02]
 ...
 [-6.64261856e-04 -1.93033124e-03 -1.41854184e-03 ...  5.66858555e-03
  -1.10749853e-02 -2.86446644e-02]
 [-4.27319102e-04  5.64885756e-05 -3.88577014e-04 ...  1.39351810e-02
   1.36178294e-02  1.25973143e-02]
 [ 4.26421356e-05  2.91048981e-04 -2.88220772e-04 ... -1.46232094e-02
   2.67012733e-03 -2.65215464e-03]]"
0.03380926698446274,0.8560166666666666,0.8604,1.7082624253816903e-05,0.02057485468685627,0.00017897131328936666,0.02144484594464302,[0.04503985],0.16319143748505255,0.7816887628846995,"[[ 2.06415755e-02  2.01081791e-03  7.35748736e-04 ... -6.41383315e-03
  -1.47581666e-03  9.06708630e-03]
 [ 8.18050992e-04  4.38455951e-02  8.00510402e-04 ...  4.15863588e-03
   3.32705390e-03 -6.68186374e-03]
 [ 2.19019151e-04  7.48777316e-04  4.84759581e-02 ...  1.06021297e-03
   1.39145436e-02 -1.16219007e-02]
 ...
 [-6.64260321e-04 -1.93031493e-03 -1.41853226e-03 ...  5.66819602e-03
  -1.10771417e-02 -2.86440049e-02]
 [-4.27314314e-04  5.64707158e-05 -3.88563910e-04 ...  1.39369863e-02
   1.36183838e-02  1.25968092e-02]
 [ 4.26482251e-05  2.91043164e-04 -2.88222555e-04 ... -1.46223905e-02
   2.66924504e-03 -2.65147084e-03]]"
0.033809054642915726,0.8560333333333333,0.8604,1.7082285921787843e-05,0.02057485654950142,0.00017898224177770317,0.021444959565997124,[0.04504154],0.16319509119350714,0.781694267273533,"[[ 2.06415754e-02  2.01081937e-03  7.35752278e-04 ... -6.41387762e-03
  -1.47631766e-03  9.06744622e-03]
 [ 8.18046726e-04  4.38456299e-02  8.00496213e-04 ...  4.15794438e-03
   3.32729324e-03 -6.68320388e-03]
 [ 2.19022305e-04  7.48768302e-04  4.84760185e-02 ...  1.06041447e-03
   1.39159234e-02 -1.16221209e-02]
 ...
 [-6.64260097e-04 -1.93030056e-03 -1.41852328e-03 ...  5.66780770e-03
  -1.10792968e-02 -2.86433457e-02]
 [-4.27307064e-04  5.64502999e-05 -3.88549816e-04 ...  1.39387928e-02
   1.36189370e-02  1.25963009e-02]
 [ 4.26516122e-05  2.91035993e-04 -2.88223193e-04 ... -1.46215723e-02
   2.66836370e-03 -2.65078553e-03]]"
0.03380884230136871,0.8560333333333333,0.8604,1.70819566847058e-05,0.020574860274791718,0.0001789929810911417,0.021445073187351227,[0.04504323],0.16319873929966242,0.7816997576090429,"[[ 2.06415744e-02  2.01081773e-03  7.35755340e-04 ... -6.41392248e-03
  -1.47681730e-03  9.06780936e-03]
 [ 8.18043387e-04  4.38456667e-02  8.00481003e-04 ...  4.15725432e-03
   3.32753435e-03 -6.68454432e-03]
 [ 2.19025351e-04  7.48756481e-04  4.84760773e-02 ...  1.06061756e-03
   1.39173011e-02 -1.16223393e-02]
 ...
 [-6.64259916e-04 -1.93028506e-03 -1.41851612e-03 ...  5.66741880e-03
  -1.10814546e-02 -2.86426859e-02]
 [-4.27301981e-04  5.64328723e-05 -3.88537225e-04 ...  1.39406003e-02
   1.36194908e-02  1.25957944e-02]
 [ 4.26589726e-05  2.91029408e-04 -2.88223103e-04 ... -1.46207551e-02
   2.66748389e-03 -2.65010072e-03]]"
0.0338086374104023,0.8560166666666666,0.8604,1.7081620171666145e-05,0.020574860274791718,0.0001790038077160716,0.02144518680870533,[0.04504492],0.1632023860321744,0.7817052374389831,"[[ 2.06415745e-02  2.01081841e-03  7.35759854e-04 ... -6.41396755e-03
  -1.47731634e-03  9.06816918e-03]
 [ 8.18039866e-04  4.38457011e-02  8.00466428e-04 ...  4.15656271e-03
   3.32777600e-03 -6.68588321e-03]
 [ 2.19027799e-04  7.48746616e-04  4.84761370e-02 ...  1.06082070e-03
   1.39186778e-02 -1.16225560e-02]
 ...
 [-6.64259038e-04 -1.93026988e-03 -1.41850728e-03 ...  5.66702949e-03
  -1.10836098e-02 -2.86420276e-02]
 [-4.27296543e-04  5.64141004e-05 -3.88523576e-04 ...  1.39424073e-02
   1.36200429e-02  1.25952884e-02]
 [ 4.26658416e-05  2.91024991e-04 -2.88222565e-04 ... -1.46199399e-02
   2.66660861e-03 -2.64941693e-03]]"
0.033808425068855286,0.8560333333333333,0.8604,1.7081290934584104e-05,0.020574862137436867,0.00017901459068525583,0.021445298567414284,[0.0450466],0.16320601847225308,0.7817106989853693,"[[ 2.06415745e-02  2.01081743e-03  7.35761734e-04 ... -6.41401136e-03
  -1.47781460e-03  9.06852931e-03]
 [ 8.18035000e-04  4.38457369e-02  8.00450662e-04 ...  4.15587134e-03
   3.32801431e-03 -6.68721743e-03]
 [ 2.19030752e-04  7.48738659e-04  4.84761954e-02 ...  1.06101947e-03
   1.39200546e-02 -1.16227765e-02]
 ...
 [-6.64257251e-04 -1.93025778e-03 -1.41849779e-03 ...  5.66664095e-03
  -1.10857623e-02 -2.86413719e-02]
 [-4.27290243e-04  5.63962107e-05 -3.88512103e-04 ...  1.39442148e-02
   1.36205972e-02  1.25947862e-02]
 [ 4.26713507e-05  2.91020575e-04 -2.88224605e-04 ... -1.46191261e-02
   2.66573636e-03 -2.64873513e-03]]"
0.03380821645259857,0.8560333333333333,0.8604,1.7080961697502062e-05,0.020574864000082016,0.00017902528634294868,0.021445412188768387,[0.04504828],0.16320964619317446,0.7817161568216866,"[[ 2.06415732e-02  2.01081602e-03  7.35763265e-04 ... -6.41405585e-03
  -1.47831180e-03  9.06888847e-03]
 [ 8.18030387e-04  4.38457722e-02  8.00434939e-04 ...  4.15518151e-03
   3.32825555e-03 -6.68854829e-03]
 [ 2.19032710e-04  7.48729867e-04  4.84762533e-02 ...  1.06121924e-03
   1.39214302e-02 -1.16229956e-02]
 ...
 [-6.64257990e-04 -1.93024418e-03 -1.41849051e-03 ...  5.66625376e-03
  -1.10879146e-02 -2.86407159e-02]
 [-4.27282979e-04  5.63780024e-05 -3.88499263e-04 ...  1.39460239e-02
   1.36211503e-02  1.25942847e-02]
 [ 4.26786590e-05  2.91016227e-04 -2.88225758e-04 ... -1.46183114e-02
   2.66486396e-03 -2.64805242e-03]]"
0.03380800411105156,0.8560333333333333,0.8605,1.7080628822441213e-05,0.020574864000082016,0.00017903605476021767,0.02144552581012249,[0.04504996],0.1632132667030906,0.7817216093926814,"[[ 2.06415721e-02  2.01081238e-03  7.35765222e-04 ... -6.41410331e-03
  -1.47880983e-03  9.06924844e-03]
 [ 8.18023893e-04  4.38458084e-02  8.00419434e-04 ...  4.15449279e-03
   3.32849818e-03 -6.68987621e-03]
 [ 2.19036008e-04  7.48722105e-04  4.84763140e-02 ...  1.06141694e-03
   1.39228044e-02 -1.16232156e-02]
 ...
 [-6.64258494e-04 -1.93022947e-03 -1.41848013e-03 ...  5.66586630e-03
  -1.10900651e-02 -2.86400587e-02]
 [-4.27278111e-04  5.63582777e-05 -3.88486016e-04 ...  1.39478327e-02
   1.36217035e-02  1.25937838e-02]
 [ 4.26857327e-05  2.91011575e-04 -2.88225477e-04 ... -1.46174968e-02
   2.66399347e-03 -2.64737005e-03]]"
0.033807799220085144,0.8560333333333333,0.8605,1.708030504232738e-05,0.020574867725372314,0.00017904680862557143,0.021445637568831444,[0.04505164],0.1632168810232135,0.7817270487650434,"[[ 2.06415712e-02  2.01081085e-03  7.35769176e-04 ... -6.41415066e-03
  -1.47930786e-03  9.06960733e-03]
 [ 8.18020710e-04  4.38458422e-02  8.00402573e-04 ...  4.15380397e-03
   3.32874101e-03 -6.69120466e-03]
 [ 2.19039441e-04  7.48711845e-04  4.84763749e-02 ...  1.06161495e-03
   1.39241817e-02 -1.16234352e-02]
 ...
 [-6.64258235e-04 -1.93021657e-03 -1.41847122e-03 ...  5.66547852e-03
  -1.10922153e-02 -2.86394030e-02]
 [-4.27271222e-04  5.63371191e-05 -3.88474685e-04 ...  1.39496420e-02
   1.36222559e-02  1.25932800e-02]
 [ 4.26915592e-05  2.91004230e-04 -2.88226133e-04 ... -1.46166853e-02
   2.66312415e-03 -2.64668511e-03]]"
0.03380759060382843,0.8560333333333333,0.8605,1.707997034827713e-05,0.020574871450662613,0.00017905763525050133,0.021445753052830696,[0.04505331],0.16322049285340895,0.7817324812468833,"[[ 2.06415701e-02  2.01081199e-03  7.35771169e-04 ... -6.41419698e-03
  -1.47980471e-03  9.06996116e-03]
 [ 8.18017073e-04  4.38458763e-02  8.00389287e-04 ...  4.15311242e-03
   3.32898475e-03 -6.69252991e-03]
 [ 2.19041743e-04  7.48702336e-04  4.84764344e-02 ...  1.06181477e-03
   1.39255573e-02 -1.16236554e-02]
 ...
 [-6.64257830e-04 -1.93020229e-03 -1.41846352e-03 ...  5.66509094e-03
  -1.10943654e-02 -2.86387471e-02]
 [-4.27264491e-04  5.63196374e-05 -3.88463736e-04 ...  1.39514494e-02
   1.36228099e-02  1.25927767e-02]
 [ 4.26965729e-05  2.90998971e-04 -2.88226975e-04 ... -1.46158748e-02
   2.66225834e-03 -2.64600225e-03]]"
