loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.03373640030622482,0.8565833333333334,0.8603,1.3389569176069926e-05,0.020336708053946495,-0.0011811081785708666,0.04963913559913635,0.04540909,0.16443685342456857,0.7824981091465373,"[[ 2.06367772e-02  2.01808594e-03  7.11284282e-04 ...  5.73573486e-03
   2.46543253e-02  5.37182503e-03]
 [ 7.74552893e-04  4.37756412e-02  7.87423106e-04 ...  6.87597776e-03
   1.94217255e-03 -1.41725228e-02]
 [ 2.07914254e-04  7.23839176e-04  4.84443844e-02 ... -2.18991600e-02
   1.59995710e-04  2.12012816e-03]
 ...
 [-6.53717269e-04 -1.96613189e-03 -1.39369357e-03 ...  5.46511855e-03
   9.16873267e-03  1.09605038e-02]
 [-4.26348589e-04  1.07288771e-04 -4.09211043e-04 ... -6.04979418e-03
   1.15513491e-02  7.39685138e-03]
 [-8.20138851e-05  2.47707470e-04 -2.78815302e-04 ...  5.53544362e-03
  -2.44878174e-03 -1.12980824e-02]]"
0.03373632952570915,0.8565833333333334,0.8603,1.3390969797910657e-05,0.02033671922981739,-0.001181107829324901,0.04963935911655426,0.04540978,0.16443834473936927,0.7825003819287213,"[[ 2.06367759e-02  2.01808146e-03  7.11293724e-04 ...  5.73532796e-03
   2.46535884e-02  5.37203139e-03]
 [ 7.74552323e-04  4.37756604e-02  7.87418722e-04 ...  6.87605097e-03
   1.94169882e-03 -1.41723319e-02]
 [ 2.07915139e-04  7.23833800e-04  4.84444148e-02 ... -2.18992196e-02
   1.59521621e-04  2.12035687e-03]
 ...
 [-6.53719734e-04 -1.96612665e-03 -1.39369559e-03 ...  5.46490387e-03
   9.16880174e-03  1.09607366e-02]
 [-4.26347978e-04  1.07283177e-04 -4.09203804e-04 ... -6.04971366e-03
   1.15520633e-02  7.39697384e-03]
 [-8.20093165e-05  2.47703594e-04 -2.78818978e-04 ...  5.53572398e-03
  -2.44875827e-03 -1.12982176e-02]]"
0.033736247569322586,0.8565833333333334,0.8603,1.339234131592093e-05,0.020336728543043137,-0.0011811081785708666,0.049639586359262466,0.04541047,0.16443983430615491,0.7825026532508712,"[[ 2.06367747e-02  2.01807520e-03  7.11302331e-04 ...  5.73492091e-03
   2.46528533e-02  5.37223813e-03]
 [ 7.74551181e-04  4.37756793e-02  7.87414892e-04 ...  6.87612573e-03
   1.94122623e-03 -1.41721415e-02]
 [ 2.07915029e-04  7.23829534e-04  4.84444458e-02 ... -2.18992791e-02
   1.59047758e-04  2.12058473e-03]
 ...
 [-6.53722279e-04 -1.96612078e-03 -1.39369836e-03 ...  5.46468842e-03
   9.16887075e-03  1.09609686e-02]
 [-4.26346451e-04  1.07275133e-04 -4.09196508e-04 ... -6.04963401e-03
   1.15527775e-02  7.39709646e-03]
 [-8.20031846e-05  2.47700126e-04 -2.78818280e-04 ...  5.53600458e-03
  -2.44873478e-03 -1.12983523e-02]]"
0.03373616933822632,0.8565833333333334,0.8603,1.3393708286457695e-05,0.020336737856268883,-0.001181108644232154,0.04963981360197067,0.04541117,0.16444131984195043,0.7825049232418552,"[[ 2.06367736e-02  2.01806993e-03  7.11311187e-04 ...  5.73451587e-03
   2.46521171e-02  5.37244509e-03]
 [ 7.74551243e-04  4.37756983e-02  7.87411858e-04 ...  6.87620078e-03
   1.94075530e-03 -1.41719523e-02]
 [ 2.07914660e-04  7.23824910e-04  4.84444767e-02 ... -2.18993394e-02
   1.58574240e-04  2.12081329e-03]
 ...
 [-6.53724632e-04 -1.96611500e-03 -1.39370190e-03 ...  5.46447088e-03
   9.16894039e-03  1.09612012e-02]
 [-4.26344125e-04  1.07266897e-04 -4.09188891e-04 ... -6.04955479e-03
   1.15534906e-02  7.39721990e-03]
 [-8.19975132e-05  2.47698519e-04 -2.78818056e-04 ...  5.53628493e-03
  -2.44871122e-03 -1.12984866e-02]]"
0.03373609483242035,0.8565833333333334,0.8603,1.3395122550718952e-05,0.02033674716949463,-0.0011811088770627975,0.04964003711938858,0.04541186,0.1644428081547014,0.7825072113037775,"[[ 2.06367733e-02  2.01806606e-03  7.11319776e-04 ...  5.73411129e-03
   2.46513815e-02  5.37265328e-03]
 [ 7.74552603e-04  4.37757181e-02  7.87407983e-04 ...  6.87627694e-03
   1.94028488e-03 -1.41717626e-02]
 [ 2.07913964e-04  7.23819346e-04  4.84445084e-02 ... -2.18994004e-02
   1.58101419e-04  2.12104125e-03]
 ...
 [-6.53726410e-04 -1.96610929e-03 -1.39370321e-03 ...  5.46425405e-03
   9.16900932e-03  1.09614347e-02]
 [-4.26342001e-04  1.07259003e-04 -4.09183328e-04 ... -6.04947639e-03
   1.15542031e-02  7.39734295e-03]
 [-8.19924737e-05  2.47695761e-04 -2.78818145e-04 ...  5.53656564e-03
  -2.44868644e-03 -1.12986205e-02]]"
0.03373601660132408,0.8565833333333334,0.8603,1.339651680609677e-05,0.020336756482720375,-0.0011811091098934412,0.04964026063680649,0.04541255,0.16444429129365892,0.7825094611470628,"[[ 2.06367713e-02  2.01806201e-03  7.11327844e-04 ...  5.73370611e-03
   2.46506460e-02  5.37286128e-03]
 [ 7.74550225e-04  4.37757361e-02  7.87403599e-04 ...  6.87635328e-03
   1.93981462e-03 -1.41715737e-02]
 [ 2.07913997e-04  7.23814755e-04  4.84445387e-02 ... -2.18994598e-02
   1.57628501e-04  2.12127088e-03]
 ...
 [-6.53728694e-04 -1.96610306e-03 -1.39370520e-03 ...  5.46403861e-03
   9.16907700e-03  1.09616677e-02]
 [-4.26340317e-04  1.07250095e-04 -4.09177824e-04 ... -6.04939841e-03
   1.15549140e-02  7.39746589e-03]
 [-8.19855383e-05  2.47692820e-04 -2.78818315e-04 ...  5.53684610e-03
  -2.44866325e-03 -1.12987550e-02]]"
0.03373594209551811,0.8565833333333334,0.8603,1.3397916518442798e-05,0.02033676765859127,-0.001181109924800694,0.049640487879514694,0.04541324,0.16444577144036976,0.7825117238745586,"[[ 2.06367700e-02  2.01805583e-03  7.11335158e-04 ...  5.73330048e-03
   2.46499114e-02  5.37306915e-03]
 [ 7.74549832e-04  4.37757560e-02  7.87399742e-04 ...  6.87643199e-03
   1.93934537e-03 -1.41713836e-02]
 [ 2.07913550e-04  7.23811391e-04  4.84445704e-02 ... -2.18995180e-02
   1.57155015e-04  2.12149981e-03]
 ...
 [-6.53731537e-04 -1.96609768e-03 -1.39370750e-03 ...  5.46382324e-03
   9.16914387e-03  1.09619004e-02]
 [-4.26338980e-04  1.07241290e-04 -4.09172652e-04 ... -6.04931937e-03
   1.15556246e-02  7.39758741e-03]
 [-8.19790229e-05  2.47690037e-04 -2.78819131e-04 ...  5.53712796e-03
  -2.44864126e-03 -1.12988901e-02]]"
0.03373585641384125,0.8565833333333334,0.8603,1.3399318959272932e-05,0.020336776971817017,-0.0011811107397079468,0.0496407113969326,0.04541393,0.1644472499062002,0.7825139616334404,"[[ 2.06367684e-02  2.01804983e-03  7.11344585e-04 ...  5.73289447e-03
   2.46491775e-02  5.37327670e-03]
 [ 7.74549632e-04  4.37757732e-02  7.87395858e-04 ...  6.87651036e-03
   1.93887701e-03 -1.41711932e-02]
 [ 2.07911630e-04  7.23807098e-04  4.84446008e-02 ... -2.18995743e-02
   1.56683666e-04  2.12172753e-03]
 ...
 [-6.53733678e-04 -1.96609239e-03 -1.39370916e-03 ...  5.46360779e-03
   9.16921130e-03  1.09621343e-02]
 [-4.26338194e-04  1.07231854e-04 -4.09166536e-04 ... -6.04924167e-03
   1.15563357e-02  7.39770800e-03]
 [-8.19748361e-05  2.47686448e-04 -2.78818667e-04 ...  5.53740822e-03
  -2.44861921e-03 -1.12990258e-02]]"
0.03373578190803528,0.8565833333333334,0.8603,1.3400740499491803e-05,0.020336786285042763,-0.0011811115546151996,0.04964093863964081,0.04541461,0.1644487306755883,0.7825161978044844,"[[ 2.06367668e-02  2.01804433e-03  7.11354300e-04 ...  5.73248774e-03
   2.46484444e-02  5.37348321e-03]
 [ 7.74549188e-04  4.37757919e-02  7.87393368e-04 ...  6.87658800e-03
   1.93840842e-03 -1.41710036e-02]
 [ 2.07910946e-04  7.23803570e-04  4.84446306e-02 ... -2.18996303e-02
   1.56212283e-04  2.12195511e-03]
 ...
 [-6.53736157e-04 -1.96608762e-03 -1.39371232e-03 ...  5.46339483e-03
   9.16927795e-03  1.09623681e-02]
 [-4.26336683e-04  1.07223633e-04 -4.09158149e-04 ... -6.04916293e-03
   1.15570469e-02  7.39782982e-03]
 [-8.19696682e-05  2.47682599e-04 -2.78820105e-04 ...  5.53768821e-03
  -2.44859650e-03 -1.12991611e-02]]"
0.03373570740222931,0.8565833333333334,0.8603,1.340211838396499e-05,0.02033679559826851,-0.0011811122531071305,0.049641162157058716,0.0454153,0.16445021264971124,0.7825184757508756,"[[ 2.06367666e-02  2.01803893e-03  7.11362283e-04 ...  5.73208091e-03
   2.46477116e-02  5.37368914e-03]
 [ 7.74548473e-04  4.37758130e-02  7.87389891e-04 ...  6.87666481e-03
   1.93793982e-03 -1.41708129e-02]
 [ 2.07910048e-04  7.23799217e-04  4.84446625e-02 ... -2.18996873e-02
   1.55741325e-04  2.12218322e-03]
 ...
 [-6.53737607e-04 -1.96608221e-03 -1.39371536e-03 ...  5.46318211e-03
   9.16934460e-03  1.09626021e-02]
 [-4.26333697e-04  1.07216881e-04 -4.09151148e-04 ... -6.04908414e-03
   1.15577580e-02  7.39795192e-03]
 [-8.19640093e-05  2.47679040e-04 -2.78821465e-04 ...  5.53796612e-03
  -2.44857273e-03 -1.12992968e-02]]"
0.03373562917113304,0.8565833333333334,0.8603,1.340348808298586e-05,0.020336804911494255,-0.0011811136500909925,0.049641385674476624,0.04541599,0.1644516896289033,0.78252072552843,"[[ 2.06367649e-02  2.01803492e-03  7.11369760e-04 ...  5.73167441e-03
   2.46469791e-02  5.37389519e-03]
 [ 7.74547952e-04  4.37758332e-02  7.87387066e-04 ...  6.87674232e-03
   1.93747072e-03 -1.41706220e-02]
 [ 2.07909498e-04  7.23796587e-04  4.84446931e-02 ... -2.18997447e-02
   1.55270234e-04  2.12241174e-03]
 ...
 [-6.53739115e-04 -1.96607620e-03 -1.39371731e-03 ...  5.46296931e-03
   9.16941142e-03  1.09628357e-02]
 [-4.26332251e-04  1.07209222e-04 -4.09144227e-04 ... -6.04900485e-03
   1.15584681e-02  7.39807312e-03]
 [-8.19595116e-05  2.47673341e-04 -2.78821688e-04 ...  5.53824305e-03
  -2.44854975e-03 -1.12994319e-02]]"
0.033735547214746475,0.8565833333333334,0.8603,1.3404834135144483e-05,0.02033681422472,-0.0011811144649982452,0.04964161291718483,0.04541668,0.16445316774427096,0.7825230001492616,"[[ 2.06367647e-02  2.01803052e-03  7.11376951e-04 ...  5.73126709e-03
   2.46462447e-02  5.37410018e-03]
 [ 7.74547626e-04  4.37758532e-02  7.87384613e-04 ...  6.87681992e-03
   1.93700152e-03 -1.41704312e-02]
 [ 2.07908226e-04  7.23793672e-04  4.84447243e-02 ... -2.18998021e-02
   1.54798769e-04  2.12263775e-03]
 ...
 [-6.53741274e-04 -1.96607283e-03 -1.39371939e-03 ...  5.46275840e-03
   9.16947869e-03  1.09630701e-02]
 [-4.26330826e-04  1.07203890e-04 -4.09136483e-04 ... -6.04892535e-03
   1.15591796e-02  7.39819435e-03]
 [-8.19540289e-05  2.47669951e-04 -2.78821088e-04 ...  5.53851982e-03
  -2.44852565e-03 -1.12995671e-02]]"
0.033735472708940506,0.8565833333333334,0.8603,1.3406224752543494e-05,0.020336823537945747,-0.0011811153963208199,0.049641840159893036,0.04541737,0.1644546473020814,0.7825252702468973,"[[ 2.06367633e-02  2.01802671e-03  7.11384641e-04 ...  5.73086073e-03
   2.46455113e-02  5.37430614e-03]
 [ 7.74546927e-04  4.37758726e-02  7.87379830e-04 ...  6.87689682e-03
   1.93653237e-03 -1.41702415e-02]
 [ 2.07906401e-04  7.23791681e-04  4.84447552e-02 ... -2.18998594e-02
   1.54328008e-04  2.12286402e-03]
 ...
 [-6.53745368e-04 -1.96606764e-03 -1.39372033e-03 ...  5.46254737e-03
   9.16954687e-03  1.09633040e-02]
 [-4.26328409e-04  1.07196599e-04 -4.09131628e-04 ... -6.04884650e-03
   1.15598910e-02  7.39831771e-03]
 [-8.19489919e-05  2.47664228e-04 -2.78818970e-04 ...  5.53879683e-03
  -2.44850269e-03 -1.12997026e-02]]"
0.03373539447784424,0.8565833333333334,0.8603,1.3407620826910716e-05,0.020336834713816643,-0.0011811164440587163,0.04964206740260124,0.04541807,0.16445612662692227,0.7825275565739562,"[[ 2.06367622e-02  2.01802277e-03  7.11390404e-04 ...  5.73045378e-03
   2.46447789e-02  5.37451233e-03]
 [ 7.74546411e-04  4.37758922e-02  7.87374210e-04 ...  6.87697264e-03
   1.93606289e-03 -1.41700521e-02]
 [ 2.07906876e-04  7.23789373e-04  4.84447875e-02 ... -2.18999155e-02
   1.53857597e-04  2.12309208e-03]
 ...
 [-6.53748838e-04 -1.96606385e-03 -1.39372136e-03 ...  5.46233756e-03
   9.16961543e-03  1.09635380e-02]
 [-4.26327468e-04  1.07190232e-04 -4.09124235e-04 ... -6.04876629e-03
   1.15606029e-02  7.39844089e-03]
 [-8.19425112e-05  2.47658576e-04 -2.78817155e-04 ...  5.53907477e-03
  -2.44847916e-03 -1.12998386e-02]]"
0.03373531624674797,0.8565833333333334,0.8603,1.3409016901277937e-05,0.02033684402704239,-0.0011811177246272564,0.04964229464530945,0.04541876,0.16445761133477954,0.7825298370425646,"[[ 2.06367612e-02  2.01801833e-03  7.11396856e-04 ...  5.73004719e-03
   2.46440459e-02  5.37471941e-03]
 [ 7.74545339e-04  4.37759107e-02  7.87370544e-04 ...  6.87704779e-03
   1.93559417e-03 -1.41698617e-02]
 [ 2.07906077e-04  7.23786268e-04  4.84448206e-02 ... -2.18999722e-02
   1.53388294e-04  2.12332005e-03]
 ...
 [-6.53751004e-04 -1.96605943e-03 -1.39372283e-03 ...  5.46212682e-03
   9.16968455e-03  1.09637712e-02]
 [-4.26326247e-04  1.07182476e-04 -4.09116273e-04 ... -6.04868423e-03
   1.15613155e-02  7.39856694e-03]
 [-8.19394432e-05  2.47653661e-04 -2.78817853e-04 ...  5.53935234e-03
  -2.44845532e-03 -1.12999745e-02]]"
0.033735234290361404,0.8565833333333334,0.8603,1.3410411156655755e-05,0.020336853340268135,-0.001181118655949831,0.049642518162727356,0.04541945,0.16445909559065988,0.7825321203953642,"[[ 2.06367610e-02  2.01801396e-03  7.11403649e-04 ...  5.72964111e-03
   2.46433114e-02  5.37492713e-03]
 [ 7.74544889e-04  4.37759295e-02  7.87367810e-04 ...  6.87712259e-03
   1.93512541e-03 -1.41696726e-02]
 [ 2.07905063e-04  7.23783444e-04  4.84448529e-02 ... -2.19000305e-02
   1.52919494e-04  2.12354840e-03]
 ...
 [-6.53753115e-04 -1.96605596e-03 -1.39372505e-03 ...  5.46191784e-03
   9.16975414e-03  1.09640042e-02]
 [-4.26324791e-04  1.07175041e-04 -4.09108315e-04 ... -6.04860236e-03
   1.15620277e-02  7.39869271e-03]
 [-8.19341828e-05  2.47651264e-04 -2.78817482e-04 ...  5.53963130e-03
  -2.44843144e-03 -1.13001105e-02]]"
0.033735163509845734,0.8565833333333334,0.8603,1.3411794498097152e-05,0.02033686265349388,-0.0011811197036877275,0.04964274540543556,0.04542015,0.16446057464186215,0.7825344003828824,"[[ 2.06367605e-02  2.01800864e-03  7.11410965e-04 ...  5.72923592e-03
   2.46425784e-02  5.37513448e-03]
 [ 7.74544509e-04  4.37759484e-02  7.87365796e-04 ...  6.87719714e-03
   1.93465662e-03 -1.41694831e-02]
 [ 2.07905288e-04  7.23781253e-04  4.84448838e-02 ... -2.19000899e-02
   1.52450984e-04  2.12377676e-03]
 ...
 [-6.53754250e-04 -1.96604929e-03 -1.39372857e-03 ...  5.46171012e-03
   9.16982312e-03  1.09642397e-02]
 [-4.26323260e-04  1.07168044e-04 -4.09101423e-04 ... -6.04852073e-03
   1.15627387e-02  7.39881928e-03]
 [-8.19305874e-05  2.47649019e-04 -2.78817910e-04 ...  5.53991060e-03
  -2.44840786e-03 -1.13002459e-02]]"
0.03373508155345917,0.8565833333333334,0.8603,1.3413202395895496e-05,0.020336871966719627,-0.0011811205185949802,0.04964297264814377,0.04542084,0.16446204689470714,0.7825366569440573,"[[ 2.06367595e-02  2.01800443e-03  7.11419906e-04 ...  5.72883028e-03
   2.46418445e-02  5.37534109e-03]
 [ 7.74542623e-04  4.37759679e-02  7.87363337e-04 ...  6.87727196e-03
   1.93418805e-03 -1.41692947e-02]
 [ 2.07904993e-04  7.23778381e-04  4.84449146e-02 ... -2.19001492e-02
   1.51982787e-04  2.12400679e-03]
 ...
 [-6.53756710e-04 -1.96604354e-03 -1.39373130e-03 ...  5.46150157e-03
   9.16989047e-03  1.09644744e-02]
 [-4.26322066e-04  1.07160061e-04 -4.09093579e-04 ... -6.04843867e-03
   1.15634492e-02  7.39894573e-03]
 [-8.19240815e-05  2.47644668e-04 -2.78818248e-04 ...  5.54018887e-03
  -2.44838500e-03 -1.13003804e-02]]"
0.0337350070476532,0.8565833333333334,0.8603,1.341461484116735e-05,0.020336881279945374,-0.0011811215663328767,0.049643196165561676,0.04542152,0.16446351850974736,0.7825389071096333,"[[ 2.06367592e-02  2.01799968e-03  7.11427991e-04 ...  5.72842544e-03
   2.46411119e-02  5.37554796e-03]
 [ 7.74542176e-04  4.37759857e-02  7.87360975e-04 ...  6.87734639e-03
   1.93372045e-03 -1.41691059e-02]
 [ 2.07903860e-04  7.23776858e-04  4.84449449e-02 ... -2.19002083e-02
   1.51513970e-04  2.12423806e-03]
 ...
 [-6.53758762e-04 -1.96603822e-03 -1.39373461e-03 ...  5.46129316e-03
   9.16995813e-03  1.09647103e-02]
 [-4.26321522e-04  1.07152341e-04 -4.09083520e-04 ... -6.04835656e-03
   1.15641609e-02  7.39907149e-03]
 [-8.19183260e-05  2.47639400e-04 -2.78817351e-04 ...  5.54046697e-03
  -2.44836040e-03 -1.13005139e-02]]"
0.03373492881655693,0.8565833333333334,0.8603,1.3415981811704114e-05,0.02033689059317112,-0.0011811226140707731,0.04964342340826988,0.0454222,0.16446499350251845,0.7825411383599417,"[[ 2.06367579e-02  2.01799600e-03  7.11433976e-04 ...  5.72801852e-03
   2.46403791e-02  5.37575377e-03]
 [ 7.74541803e-04  4.37760046e-02  7.87358694e-04 ...  6.87742039e-03
   1.93325159e-03 -1.41689164e-02]
 [ 2.07903696e-04  7.23773533e-04  4.84449748e-02 ... -2.19002668e-02
   1.51045994e-04  2.12446914e-03]
 ...
 [-6.53761536e-04 -1.96603184e-03 -1.39373810e-03 ...  5.46108456e-03
   9.17002568e-03  1.09649474e-02]
 [-4.26318565e-04  1.07144138e-04 -4.09074630e-04 ... -6.04827311e-03
   1.15648721e-02  7.39919752e-03]
 [-8.19141968e-05  2.47634435e-04 -2.78818709e-04 ...  5.54074525e-03
  -2.44833726e-03 -1.13006473e-02]]"
0.03373485431075096,0.8565833333333334,0.8603,1.3417397894954775e-05,0.020336901769042015,-0.0011811238946393132,0.04964365065097809,0.04542289,0.16446646658753594,0.7825433661968189,"[[ 2.06367569e-02  2.01799099e-03  7.11440207e-04 ...  5.72761332e-03
   2.46396468e-02  5.37595967e-03]
 [ 7.74540745e-04  4.37760236e-02  7.87356568e-04 ...  6.87749567e-03
   1.93278300e-03 -1.41687265e-02]
 [ 2.07901664e-04  7.23770027e-04  4.84450033e-02 ... -2.19003251e-02
   1.50578047e-04  2.12469908e-03]
 ...
 [-6.53762487e-04 -1.96602820e-03 -1.39373965e-03 ...  5.46087470e-03
   9.17009473e-03  1.09651838e-02]
 [-4.26318241e-04  1.07136635e-04 -4.09067970e-04 ... -6.04819100e-03
   1.15655820e-02  7.39932224e-03]
 [-8.19102326e-05  2.47630614e-04 -2.78820067e-04 ...  5.54102366e-03
  -2.44831530e-03 -1.13007823e-02]]"
0.033734776079654694,0.8566,0.8603,1.341877577942796e-05,0.020336909219622612,-0.0011811249423772097,0.0496438704431057,0.04542357,0.16446793731353715,0.782545599791056,"[[ 2.06367563e-02  2.01798485e-03  7.11448013e-04 ...  5.72720704e-03
   2.46389150e-02  5.37616613e-03]
 [ 7.74539375e-04  4.37760424e-02  7.87353540e-04 ...  6.87757217e-03
   1.93231554e-03 -1.41685371e-02]
 [ 2.07899699e-04  7.23766364e-04  4.84450324e-02 ... -2.19003830e-02
   1.50108919e-04  2.12492941e-03]
 ...
 [-6.53764726e-04 -1.96602341e-03 -1.39374038e-03 ...  5.46066544e-03
   9.17016316e-03  1.09654195e-02]
 [-4.26316533e-04  1.07129908e-04 -4.09059334e-04 ... -6.04810917e-03
   1.15662920e-02  7.39944688e-03]
 [-8.19062847e-05  2.47626027e-04 -2.78821878e-04 ...  5.54130084e-03
  -2.44829389e-03 -1.13009161e-02]]"
0.033734697848558426,0.8566,0.8603,1.3420209143077955e-05,0.020336918532848358,-0.0011811263393610716,0.049644097685813904,0.04542425,0.16446940693699957,0.7825478308494638,"[[ 2.06367561e-02  2.01797951e-03  7.11453994e-04 ...  5.72680072e-03
   2.46381829e-02  5.37637248e-03]
 [ 7.74537056e-04  4.37760586e-02  7.87351223e-04 ...  6.87764783e-03
   1.93184860e-03 -1.41683469e-02]
 [ 2.07899409e-04  7.23764194e-04  4.84450623e-02 ... -2.19004422e-02
   1.49641309e-04  2.12515993e-03]
 ...
 [-6.53766501e-04 -1.96601966e-03 -1.39374135e-03 ...  5.46045646e-03
   9.17023035e-03  1.09656546e-02]
 [-4.26315583e-04  1.07122268e-04 -4.09052634e-04 ... -6.04802842e-03
   1.15670018e-02  7.39957162e-03]
 [-8.19023887e-05  2.47622775e-04 -2.78822517e-04 ...  5.54157717e-03
  -2.44827200e-03 -1.13010482e-02]]"
0.033734627068042755,0.8566,0.8603,1.3421573385130614e-05,0.020336931571364403,-0.0011811272706836462,0.04964432492852211,0.04542492,0.16447087697541765,0.7825500407449164,"[[ 2.06367549e-02  2.01797513e-03  7.11460758e-04 ...  5.72639456e-03
   2.46374507e-02  5.37657849e-03]
 [ 7.74537507e-04  4.37760742e-02  7.87347206e-04 ...  6.87772306e-03
   1.93138151e-03 -1.41681582e-02]
 [ 2.07898570e-04  7.23761219e-04  4.84450922e-02 ... -2.19005009e-02
   1.49174179e-04  2.12539042e-03]
 ...
 [-6.53769723e-04 -1.96601635e-03 -1.39374347e-03 ...  5.46024762e-03
   9.17029646e-03  1.09658901e-02]
 [-4.26313159e-04  1.07114517e-04 -4.09046200e-04 ... -6.04794735e-03
   1.15677109e-02  7.39969599e-03]
 [-8.18969864e-05  2.47620730e-04 -2.78821756e-04 ...  5.54185384e-03
  -2.44824925e-03 -1.13011785e-02]]"
0.03373454511165619,0.8566,0.8603,1.3422950360109098e-05,0.02033694088459015,-0.0011811285512521863,0.049644552171230316,0.0454256,0.16447234387597576,0.7825522810876374,"[[ 2.06367543e-02  2.01797068e-03  7.11468680e-04 ...  5.72598804e-03
   2.46367186e-02  5.37678224e-03]
 [ 7.74537016e-04  4.37760908e-02  7.87343622e-04 ...  6.87779738e-03
   1.93091428e-03 -1.41679699e-02]
 [ 2.07897729e-04  7.23757257e-04  4.84451226e-02 ... -2.19005609e-02
   1.48706661e-04  2.12562074e-03]
 ...
 [-6.53771644e-04 -1.96601055e-03 -1.39374531e-03 ...  5.46003827e-03
   9.17036158e-03  1.09661261e-02]
 [-4.26311707e-04  1.07106108e-04 -4.09040216e-04 ... -6.04786645e-03
   1.15684194e-02  7.39982057e-03]
 [-8.18918406e-05  2.47617093e-04 -2.78822423e-04 ...  5.54213053e-03
  -2.44822741e-03 -1.13013084e-02]]"
0.03373447060585022,0.8565833333333334,0.8603,1.34243364300346e-05,0.020336950197815895,-0.0011811298318207264,0.049644775688648224,0.04542628,0.16447380999081468,0.782554525890655,"[[ 2.06367537e-02  2.01796657e-03  7.11475091e-04 ...  5.72558229e-03
   2.46359866e-02  5.37698716e-03]
 [ 7.74536161e-04  4.37761087e-02  7.87341186e-04 ...  6.87787161e-03
   1.93044743e-03 -1.41677816e-02]
 [ 2.07897223e-04  7.23754577e-04  4.84451555e-02 ... -2.19006220e-02
   1.48239173e-04  2.12585232e-03]
 ...
 [-6.53773594e-04 -1.96600548e-03 -1.39374770e-03 ...  5.45982958e-03
   9.17042690e-03  1.09663624e-02]
 [-4.26310957e-04  1.07097935e-04 -4.09035287e-04 ... -6.04778525e-03
   1.15691276e-02  7.39994514e-03]
 [-8.18871754e-05  2.47614134e-04 -2.78822763e-04 ...  5.54240644e-03
  -2.44820478e-03 -1.13014383e-02]]"
0.03373439237475395,0.8565833333333334,0.8603,1.3425674296740908e-05,0.020336957648396492,-0.0011811306467279792,0.04964499920606613,0.04542697,0.1644752745845346,0.7825567694608668,"[[ 2.06367526e-02  2.01796391e-03  7.11482245e-04 ...  5.72517564e-03
   2.46352538e-02  5.37719117e-03]
 [ 7.74534859e-04  4.37761267e-02  7.87338308e-04 ...  6.87794671e-03
   1.92998072e-03 -1.41675930e-02]
 [ 2.07895679e-04  7.23750667e-04  4.84451888e-02 ... -2.19006824e-02
   1.47772665e-04  2.12608178e-03]
 ...
 [-6.53775926e-04 -1.96599847e-03 -1.39374927e-03 ...  5.45962105e-03
   9.17049198e-03  1.09665980e-02]
 [-4.26308628e-04  1.07089974e-04 -4.09030426e-04 ... -6.04770387e-03
   1.15698351e-02  7.40006929e-03]
 [-8.18834516e-05  2.47612119e-04 -2.78822438e-04 ...  5.54268216e-03
  -2.44818140e-03 -1.13015671e-02]]"
0.033734310418367386,0.8566,0.8603,1.3427018529910129e-05,0.020336968824267387,-0.0011811313452199101,0.049645230174064636,0.04542765,0.16447673791644515,0.7825589960115195,"[[ 2.06367504e-02  2.01796002e-03  7.11491714e-04 ...  5.72476998e-03
   2.46345214e-02  5.37739573e-03]
 [ 7.74535351e-04  4.37761448e-02  7.87336353e-04 ...  6.87802465e-03
   1.92951476e-03 -1.41674036e-02]
 [ 2.07895859e-04  7.23746761e-04  4.84452203e-02 ... -2.19007441e-02
   1.47306234e-04  2.12631100e-03]
 ...
 [-6.53778592e-04 -1.96599482e-03 -1.39375052e-03 ...  5.45941114e-03
   9.17055831e-03  1.09668318e-02]
 [-4.26307902e-04  1.07082201e-04 -4.09026260e-04 ... -6.04762194e-03
   1.15705417e-02  7.40019472e-03]
 [-8.18770228e-05  2.47610133e-04 -2.78824798e-04 ...  5.54295886e-03
  -2.44815881e-03 -1.13016941e-02]]"
0.03373423591256142,0.8566166666666667,0.8603,1.3428345482680015e-05,0.020336978137493134,-0.0011811322765424848,0.049645453691482544,0.04542833,0.16447820017581524,0.7825612211578317,"[[ 2.06367494e-02  2.01795529e-03  7.11498869e-04 ...  5.72436381e-03
   2.46337896e-02  5.37759945e-03]
 [ 7.74534486e-04  4.37761612e-02  7.87335058e-04 ...  6.87810221e-03
   1.92904942e-03 -1.41672140e-02]
 [ 2.07893070e-04  7.23743846e-04  4.84452510e-02 ... -2.19008057e-02
   1.46840678e-04  2.12653933e-03]
 ...
 [-6.53780203e-04 -1.96598996e-03 -1.39375311e-03 ...  5.45920256e-03
   9.17062461e-03  1.09670647e-02]
 [-4.26304752e-04  1.07073741e-04 -4.09021243e-04 ... -6.04753858e-03
   1.15712495e-02  7.40031982e-03]
 [-8.18720879e-05  2.47608104e-04 -2.78825773e-04 ...  5.54323640e-03
  -2.44813660e-03 -1.13018210e-02]]"
