loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.03373924642801285,0.8557166666666667,0.8603,-2.2355747205438092e-05,0.020461075007915497,0.0010750635992735624,0.035066328942775726,[0.04501997],0.16362602724256908,0.781431795024542,"[[ 2.06383058e-02  2.01763753e-03  7.28377733e-04 ...  1.93778639e-02
  -3.76597399e-03 -1.36185799e-03]
 [ 7.84437885e-04  4.37916509e-02  8.07412149e-04 ...  1.65401093e-02
  -9.82838153e-03 -2.04505304e-03]
 [ 2.40043153e-04  7.31568078e-04  4.84932873e-02 ... -1.07759099e-03
   1.51006131e-02  5.50725542e-03]
 ...
 [-6.58915008e-04 -1.96419402e-03 -1.39485027e-03 ...  4.44044271e-03
  -4.93078356e-03  8.16228846e-03]
 [-3.99396669e-04  1.00961747e-04 -3.88347174e-04 ... -3.99176852e-03
  -4.88919618e-03  7.31693275e-03]
 [-3.73626281e-05  2.31886781e-04 -2.70400608e-04 ... -8.13671727e-03
  -2.28270670e-03  6.69787046e-03]]"
0.033739130944013596,0.8557166666666667,0.8603,-2.2356422050506808e-05,0.020461078733205795,0.0010750149376690388,0.03506651148200035,[0.04502099],0.16362814323365601,0.7814350973919953,"[[ 2.06383064e-02  2.01763771e-03  7.28381800e-04 ...  1.93772717e-02
  -3.76574446e-03 -1.36167239e-03]
 [ 7.84434777e-04  4.37916727e-02  8.07400516e-04 ...  1.65399742e-02
  -9.82835743e-03 -2.04519273e-03]
 [ 2.40047320e-04  7.31560760e-04  4.84933133e-02 ... -1.07750996e-03
   1.51006300e-02  5.50770412e-03]
 ...
 [-6.58916382e-04 -1.96419064e-03 -1.39485075e-03 ...  4.44016921e-03
  -4.93037820e-03  8.16260235e-03]
 [-3.99395471e-04  1.00951025e-04 -3.88348872e-04 ... -3.99189502e-03
  -4.88937535e-03  7.31680573e-03]
 [-3.73616594e-05  2.31880884e-04 -2.70405157e-04 ... -8.13682273e-03
  -2.28261803e-03  6.69820977e-03]]"
0.03373901546001434,0.8557166666666667,0.8603,-2.2357073248713277e-05,0.020461084321141243,0.0010749665088951588,0.035066694021224976,[0.045022],0.16363025810292228,0.7814384104725728,"[[ 2.06383084e-02  2.01763492e-03  7.28384521e-04 ...  1.93766794e-02
  -3.76551630e-03 -1.36148699e-03]
 [ 7.84432774e-04  4.37916945e-02  8.07388510e-04 ...  1.65398386e-02
  -9.82833500e-03 -2.04533232e-03]
 [ 2.40051890e-04  7.31554248e-04  4.84933388e-02 ... -1.07742825e-03
   1.51006468e-02  5.50815211e-03]
 ...
 [-6.58918717e-04 -1.96418757e-03 -1.39485048e-03 ...  4.43989438e-03
  -4.92997272e-03  8.16291619e-03]
 [-3.99395101e-04  1.00939912e-04 -3.88352426e-04 ... -3.99202199e-03
  -4.88955566e-03  7.31667904e-03]
 [-3.73588715e-05  2.31876899e-04 -2.70412791e-04 ... -8.13692673e-03
  -2.28252857e-03  6.69854704e-03]]"
0.03373890370130539,0.8557166666666667,0.8603,-2.23577517317608e-05,0.02046108804643154,0.0010749181965366006,0.0350668765604496,[0.04502301],0.16363237012936252,0.7814417279554376,"[[ 2.06383105e-02  2.01763461e-03  7.28388959e-04 ...  1.93760888e-02
  -3.76528691e-03 -1.36130341e-03]
 [ 7.84427870e-04  4.37917145e-02  8.07377917e-04 ...  1.65397048e-02
  -9.82831248e-03 -2.04547126e-03]
 [ 2.40056687e-04  7.31547050e-04  4.84933655e-02 ... -1.07734689e-03
   1.51006629e-02  5.50859900e-03]
 ...
 [-6.58920796e-04 -1.96418674e-03 -1.39484881e-03 ...  4.43961869e-03
  -4.92956822e-03  8.16322991e-03]
 [-3.99394849e-04  1.00928742e-04 -3.88353599e-04 ... -3.99215021e-03
  -4.88973495e-03  7.31655221e-03]
 [-3.73570383e-05  2.31875294e-04 -2.70418992e-04 ... -8.13703078e-03
  -2.28243967e-03  6.69888508e-03]]"
0.03373878821730614,0.8557,0.8603,-2.2358437490765937e-05,0.02046109363436699,0.0010748696513473988,0.035067059099674225,[0.04502403],0.1636344793710117,0.7814450499573359,"[[ 2.06383118e-02  2.01763348e-03  7.28392296e-04 ...  1.93754988e-02
  -3.76505872e-03 -1.36111946e-03]
 [ 7.84424591e-04  4.37917341e-02  8.07366352e-04 ...  1.65395717e-02
  -9.82828986e-03 -2.04561126e-03]
 [ 2.40059131e-04  7.31539313e-04  4.84933961e-02 ... -1.07726445e-03
   1.51006808e-02  5.50904538e-03]
 ...
 [-6.58922720e-04 -1.96418480e-03 -1.39484741e-03 ...  4.43934396e-03
  -4.92916246e-03  8.16354389e-03]
 [-3.99395424e-04  1.00918013e-04 -3.88354458e-04 ... -3.99227834e-03
  -4.88991530e-03  7.31642385e-03]
 [-3.73554339e-05  2.31870448e-04 -2.70425209e-04 ... -8.13713596e-03
  -2.28235130e-03  6.69922467e-03]]"
0.03373867645859718,0.8556833333333334,0.8603,-2.2359114154824056e-05,0.020461099222302437,0.0010748213389888406,0.03506724536418915,[0.04502503],0.16363658422972013,0.7814483704109683,"[[ 2.06383150e-02  2.01763340e-03  7.28395709e-04 ...  1.93749099e-02
  -3.76483148e-03 -1.36093707e-03]
 [ 7.84420565e-04  4.37917543e-02  8.07356003e-04 ...  1.65394371e-02
  -9.82826660e-03 -2.04575137e-03]
 [ 2.40062565e-04  7.31532278e-04  4.84934242e-02 ... -1.07718318e-03
   1.51007008e-02  5.50949129e-03]
 ...
 [-6.58925157e-04 -1.96418222e-03 -1.39484522e-03 ...  4.43906766e-03
  -4.92875871e-03  8.16385847e-03]
 [-3.99394371e-04  1.00906381e-04 -3.88356537e-04 ... -3.99240849e-03
  -4.89009467e-03  7.31629712e-03]
 [-3.73523122e-05  2.31866179e-04 -2.70432157e-04 ... -8.13724208e-03
  -2.28226136e-03  6.69956293e-03]]"
0.03373856469988823,0.8556833333333334,0.8603,-2.235979263787158e-05,0.020461102947592735,0.0010747731430456042,0.03506742790341377,[0.04502604],0.16363869212993626,0.7814516627322776,"[[ 2.06383165e-02  2.01763165e-03  7.28400696e-04 ...  1.93743235e-02
  -3.76460360e-03 -1.36075510e-03]
 [ 7.84416252e-04  4.37917747e-02  8.07346550e-04 ...  1.65393028e-02
  -9.82824484e-03 -2.04589352e-03]
 [ 2.40062896e-04  7.31524707e-04  4.84934533e-02 ... -1.07710145e-03
   1.51007216e-02  5.50993608e-03]
 ...
 [-6.58927666e-04 -1.96418068e-03 -1.39484305e-03 ...  4.43879025e-03
  -4.92835310e-03  8.16417184e-03]
 [-3.99394497e-04  1.00894225e-04 -3.88358009e-04 ... -3.99253884e-03
  -4.89027404e-03  7.31617001e-03]
 [-3.73499527e-05  2.31862700e-04 -2.70438530e-04 ... -8.13734742e-03
  -2.28217227e-03  6.69989995e-03]]"
0.03373844549059868,0.8556833333333334,0.8603,-2.2360492948791943e-05,0.020461110398173332,0.0010747247142717242,0.0350676104426384,[0.04502704],0.16364080044102233,0.7814549465770846,"[[ 2.06383191e-02  2.01763181e-03  7.28405083e-04 ...  1.93737364e-02
  -3.76437583e-03 -1.36057190e-03]
 [ 7.84414620e-04  4.37917950e-02  8.07334672e-04 ...  1.65391679e-02
  -9.82822387e-03 -2.04603561e-03]
 [ 2.40065054e-04  7.31514858e-04  4.84934827e-02 ... -1.07701955e-03
   1.51007409e-02  5.51037995e-03]
 ...
 [-6.58929279e-04 -1.96417937e-03 -1.39484229e-03 ...  4.43851414e-03
  -4.92794773e-03  8.16448570e-03]
 [-3.99393138e-04  1.00882220e-04 -3.88359930e-04 ... -3.99266761e-03
  -4.89045272e-03  7.31604242e-03]
 [-3.73473089e-05  2.31858748e-04 -2.70444966e-04 ... -8.13745499e-03
  -2.28208246e-03  6.70023543e-03]]"
0.03373833745718002,0.8556833333333334,0.8603,-2.236116779386066e-05,0.02046111598610878,0.0010746769839897752,0.03506779298186302,[0.04502804],0.16364290914977556,0.7814582260071109,"[[ 2.06383207e-02  2.01763242e-03  7.28410092e-04 ...  1.93731477e-02
  -3.76414833e-03 -1.36038818e-03]
 [ 7.84410414e-04  4.37918148e-02  8.07324391e-04 ...  1.65390328e-02
  -9.82820161e-03 -2.04617874e-03]
 [ 2.40068864e-04  7.31506750e-04  4.84935110e-02 ... -1.07693940e-03
   1.51007609e-02  5.51082359e-03]
 ...
 [-6.58931794e-04 -1.96417925e-03 -1.39484289e-03 ...  4.43823857e-03
  -4.92754205e-03  8.16479892e-03]
 [-3.99392957e-04  1.00869954e-04 -3.88363830e-04 ... -3.99279567e-03
  -4.89062974e-03  7.31591348e-03]
 [-3.73454378e-05  2.31854052e-04 -2.70447753e-04 ... -8.13756195e-03
  -2.28199317e-03  6.70057097e-03]]"
0.03373822197318077,0.8557,0.8603,-2.2361817173077725e-05,0.02046111971139908,0.0010746285552158952,0.035067979246377945,[0.04502904],0.1636450144565548,0.7814615032178871,"[[ 2.06383209e-02  2.01763134e-03  7.28415449e-04 ...  1.93725597e-02
  -3.76392203e-03 -1.36020478e-03]
 [ 7.84409358e-04  4.37918349e-02  8.07314047e-04 ...  1.65388971e-02
  -9.82817891e-03 -2.04632315e-03]
 [ 2.40073068e-04  7.31499386e-04  4.84935404e-02 ... -1.07685798e-03
   1.51007810e-02  5.51126680e-03]
 ...
 [-6.58933614e-04 -1.96417777e-03 -1.39484294e-03 ...  4.43796349e-03
  -4.92713700e-03  8.16511155e-03]
 [-3.99392122e-04  1.00858564e-04 -3.88366585e-04 ... -3.99292322e-03
  -4.89080593e-03  7.31578454e-03]
 [-3.73441024e-05  2.31848966e-04 -2.70451783e-04 ... -8.13767030e-03
  -2.28190657e-03  6.70090305e-03]]"
0.03373811021447182,0.8557,0.8603,-2.2362470190273598e-05,0.020461125299334526,0.0010745805921033025,0.03506816551089287,[0.04503005],0.16364711468079998,0.7814647947913976,"[[ 2.06383219e-02  2.01763066e-03  7.28418748e-04 ...  1.93719713e-02
  -3.76369466e-03 -1.36002141e-03]
 [ 7.84406494e-04  4.37918560e-02  8.07302171e-04 ...  1.65387602e-02
  -9.82815671e-03 -2.04646720e-03]
 [ 2.40076715e-04  7.31491751e-04  4.84935694e-02 ... -1.07677610e-03
   1.51008000e-02  5.51171048e-03]
 ...
 [-6.58934486e-04 -1.96417479e-03 -1.39484208e-03 ...  4.43769157e-03
  -4.92673309e-03  8.16542232e-03]
 [-3.99393131e-04  1.00845778e-04 -3.88369005e-04 ... -3.99305104e-03
  -4.89098100e-03  7.31565701e-03]
 [-3.73421199e-05  2.31846061e-04 -2.70456626e-04 ... -8.13777795e-03
  -2.28181955e-03  6.70123590e-03]]"
0.03373800218105316,0.8557,0.8603,-2.2363099560607225e-05,0.020461129024624825,0.0010745323961600661,0.03506834805011749,[0.04503106],0.16364921993604734,0.7814680998968087,"[[ 2.06383237e-02  2.01763012e-03  7.28422417e-04 ...  1.93713857e-02
  -3.76346799e-03 -1.35983753e-03]
 [ 7.84403805e-04  4.37918768e-02  8.07287519e-04 ...  1.65386247e-02
  -9.82813476e-03 -2.04661284e-03]
 [ 2.40080082e-04  7.31482981e-04  4.84935986e-02 ... -1.07669273e-03
   1.51008186e-02  5.51215430e-03]
 ...
 [-6.58937658e-04 -1.96417346e-03 -1.39483940e-03 ...  4.43742123e-03
  -4.92632721e-03  8.16573260e-03]
 [-3.99392600e-04  1.00832567e-04 -3.88372905e-04 ... -3.99317823e-03
  -4.89115502e-03  7.31552870e-03]
 [-3.73408378e-05  2.31842480e-04 -2.70461044e-04 ... -8.13788491e-03
  -2.28173259e-03  6.70156924e-03]]"
0.03373788297176361,0.8557,0.8603,-2.236372347397264e-05,0.020461134612560272,0.0010744842002168298,0.03506853058934212,[0.04503207],0.16365131494815324,0.7814714087694821,"[[ 2.06383256e-02  2.01762789e-03  7.28426422e-04 ...  1.93708017e-02
  -3.76323897e-03 -1.35965209e-03]
 [ 7.84401493e-04  4.37918975e-02  8.07274733e-04 ...  1.65384910e-02
  -9.82811304e-03 -2.04675929e-03]
 [ 2.40084827e-04  7.31475876e-04  4.84936267e-02 ... -1.07661136e-03
   1.51008361e-02  5.51259805e-03]
 ...
 [-6.58941178e-04 -1.96417231e-03 -1.39483677e-03 ...  4.43715127e-03
  -4.92592355e-03  8.16604192e-03]
 [-3.99393761e-04  1.00821293e-04 -3.88374789e-04 ... -3.99330347e-03
  -4.89133198e-03  7.31539836e-03]
 [-3.73393509e-05  2.31837194e-04 -2.70466754e-04 ... -8.13799119e-03
  -2.28164566e-03  6.70190346e-03]]"
0.03373777121305466,0.8557,0.8603,-2.2364334654412232e-05,0.02046113833785057,0.0010744364699348807,0.03506871312856674,[0.04503308],0.1636534056957445,0.781474711393159,"[[ 2.06383281e-02  2.01762624e-03  7.28431879e-04 ...  1.93702173e-02
  -3.76301082e-03 -1.35946756e-03]
 [ 7.84397676e-04  4.37919176e-02  8.07263260e-04 ...  1.65383568e-02
  -9.82809165e-03 -2.04690533e-03]
 [ 2.40088827e-04  7.31469389e-04  4.84936532e-02 ... -1.07653168e-03
   1.51008519e-02  5.51304267e-03]
 ...
 [-6.58942441e-04 -1.96417153e-03 -1.39483369e-03 ...  4.43688121e-03
  -4.92551963e-03  8.16635287e-03]
 [-3.99393774e-04  1.00812323e-04 -3.88376648e-04 ... -3.99343002e-03
  -4.89151083e-03  7.31526942e-03]
 [-3.73386758e-05  2.31832600e-04 -2.70471692e-04 ... -8.13809534e-03
  -2.28155909e-03  6.70223561e-03]]"
0.0337376594543457,0.8557,0.8603,-2.2364962205756456e-05,0.020461145788431168,0.0010743882739916444,0.035068899393081665,[0.04503408],0.1636554990669186,0.7814780015899083,"[[ 2.06383299e-02  2.01762590e-03  7.28437213e-04 ...  1.93696347e-02
  -3.76278445e-03 -1.35928389e-03]
 [ 7.84394854e-04  4.37919387e-02  8.07253603e-04 ...  1.65382213e-02
  -9.82807015e-03 -2.04705120e-03]
 [ 2.40092658e-04  7.31465580e-04  4.84936806e-02 ... -1.07645149e-03
   1.51008693e-02  5.51348789e-03]
 ...
 [-6.58942263e-04 -1.96417140e-03 -1.39482891e-03 ...  4.43661105e-03
  -4.92511498e-03  8.16666357e-03]
 [-3.99394923e-04  1.00802361e-04 -3.88379033e-04 ... -3.99355754e-03
  -4.89168813e-03  7.31513925e-03]
 [-3.73363659e-05  2.31827872e-04 -2.70477688e-04 ... -8.13819972e-03
  -2.28147389e-03  6.70256681e-03]]"
0.03373754397034645,0.8556833333333334,0.8603,-2.236557520518545e-05,0.020461149513721466,0.0010743403108790517,0.03506908565759659,[0.04503508],0.16365759349727219,0.7814812768657053,"[[ 2.06383319e-02  2.01762577e-03  7.28443793e-04 ...  1.93690528e-02
  -3.76255611e-03 -1.35910010e-03]
 [ 7.84392184e-04  4.37919582e-02  8.07240491e-04 ...  1.65380863e-02
  -9.82804853e-03 -2.04719867e-03]
 [ 2.40095414e-04  7.31459756e-04  4.84937079e-02 ... -1.07637024e-03
   1.51008842e-02  5.51393358e-03]
 ...
 [-6.58944895e-04 -1.96416949e-03 -1.39482682e-03 ...  4.43634114e-03
  -4.92471058e-03  8.16697420e-03]
 [-3.99394892e-04  1.00791944e-04 -3.88379697e-04 ... -3.99368336e-03
  -4.89186477e-03  7.31501115e-03]
 [-3.73345986e-05  2.31823981e-04 -2.70483161e-04 ... -8.13830194e-03
  -2.28139152e-03  6.70289593e-03]]"
0.033737435936927795,0.8556833333333334,0.8603,-2.2366210032487288e-05,0.020461155101656914,0.0010742929298430681,0.03506926819682121,[0.04503608],0.1636596871122316,0.7814845460658054,"[[ 2.06383338e-02  2.01762651e-03  7.28447935e-04 ...  1.93684713e-02
  -3.76232869e-03 -1.35891671e-03]
 [ 7.84390172e-04  4.37919782e-02  8.07227922e-04 ...  1.65379520e-02
  -9.82802716e-03 -2.04734559e-03]
 [ 2.40100844e-04  7.31452639e-04  4.84937338e-02 ... -1.07628843e-03
   1.51008997e-02  5.51437829e-03]
 ...
 [-6.58945412e-04 -1.96416741e-03 -1.39482506e-03 ...  4.43607032e-03
  -4.92430540e-03  8.16728347e-03]
 [-3.99394435e-04  1.00779913e-04 -3.88381619e-04 ... -3.99381133e-03
  -4.89204192e-03  7.31488277e-03]
 [-3.73336163e-05  2.31817927e-04 -2.70490399e-04 ... -8.13840695e-03
  -2.28130935e-03  6.70322556e-03]]"
0.03373732417821884,0.8556833333333334,0.8603,-2.2366823031916283e-05,0.02046116068959236,0.0010742449667304754,0.035069454461336136,[0.04503708],0.16366177856936678,0.7814877967211352,"[[ 2.06383342e-02  2.01762544e-03  7.28453218e-04 ...  1.93678909e-02
  -3.76210104e-03 -1.35873442e-03]
 [ 7.84388334e-04  4.37919975e-02  8.07215099e-04 ...  1.65378175e-02
  -9.82800491e-03 -2.04749347e-03]
 [ 2.40104916e-04  7.31444320e-04  4.84937598e-02 ... -1.07620866e-03
   1.51009154e-02  5.51482386e-03]
 ...
 [-6.58947266e-04 -1.96416553e-03 -1.39482525e-03 ...  4.43579639e-03
  -4.92389892e-03  8.16759340e-03]
 [-3.99394216e-04  1.00767842e-04 -3.88383454e-04 ... -3.99394048e-03
  -4.89222059e-03  7.31475758e-03]
 [-3.73316750e-05  2.31813761e-04 -2.70497142e-04 ... -8.13851305e-03
  -2.28122737e-03  6.70355746e-03]]"
0.03373720869421959,0.8556833333333334,0.8603,-2.2367461497196928e-05,0.02046116441488266,0.0010741971200332046,0.03506963700056076,[0.04503808],0.16366386288025012,0.7814910765789156,"[[ 2.06383368e-02  2.01762529e-03  7.28456820e-04 ...  1.93673108e-02
  -3.76187398e-03 -1.35855085e-03]
 [ 7.84385581e-04  4.37920174e-02  8.07201787e-04 ...  1.65376858e-02
  -9.82798263e-03 -2.04764097e-03]
 [ 2.40108637e-04  7.31434748e-04  4.84937889e-02 ... -1.07613102e-03
   1.51009302e-02  5.51526911e-03]
 ...
 [-6.58948441e-04 -1.96416335e-03 -1.39482504e-03 ...  4.43552473e-03
  -4.92349495e-03  8.16790256e-03]
 [-3.99394521e-04  1.00755311e-04 -3.88386129e-04 ... -3.99406983e-03
  -4.89239888e-03  7.31463241e-03]
 [-3.73304729e-05  2.31808508e-04 -2.70503841e-04 ... -8.13861756e-03
  -2.28114431e-03  6.70388990e-03]]"
0.033737096935510635,0.8556833333333334,0.8603,-2.2368069039657712e-05,0.02046116814017296,0.0010741492733359337,0.035069823265075684,[0.04503908],0.163665940729096,0.7814943583210731,"[[ 2.06383408e-02  2.01762463e-03  7.28460360e-04 ...  1.93667316e-02
  -3.76164639e-03 -1.35836820e-03]
 [ 7.84382045e-04  4.37920375e-02  8.07188636e-04 ...  1.65375553e-02
  -9.82796254e-03 -2.04778888e-03]
 [ 2.40112042e-04  7.31426591e-04  4.84938171e-02 ... -1.07605152e-03
   1.51009452e-02  5.51571385e-03]
 ...
 [-6.58949396e-04 -1.96416069e-03 -1.39482515e-03 ...  4.43525346e-03
  -4.92309145e-03  8.16821201e-03]
 [-3.99393413e-04  1.00743047e-04 -3.88389864e-04 ... -3.99420111e-03
  -4.89257610e-03  7.31450541e-03]
 [-3.73282783e-05  2.31804606e-04 -2.70511151e-04 ... -8.13872172e-03
  -2.28106314e-03  6.70422092e-03]]"
0.03373698890209198,0.8556666666666667,0.8603,-2.236866748717148e-05,0.020461175590753555,0.0010741014266386628,0.03507000580430031,[0.04504008],0.16366801641630796,0.7814976111448496,"[[ 2.06383414e-02  2.01762442e-03  7.28465690e-04 ...  1.93661509e-02
  -3.76141884e-03 -1.35818529e-03]
 [ 7.84378321e-04  4.37920576e-02  8.07179463e-04 ...  1.65374247e-02
  -9.82794256e-03 -2.04793797e-03]
 [ 2.40116205e-04  7.31419498e-04  4.84938438e-02 ... -1.07597155e-03
   1.51009596e-02  5.51615735e-03]
 ...
 [-6.58952302e-04 -1.96415911e-03 -1.39482577e-03 ...  4.43498501e-03
  -4.92268899e-03  8.16852013e-03]
 [-3.99393670e-04  1.00732371e-04 -3.88393694e-04 ... -3.99433226e-03
  -4.89275420e-03  7.31437812e-03]
 [-3.73262104e-05  2.31801315e-04 -2.70516604e-04 ... -8.13882823e-03
  -2.28098251e-03  6.70455070e-03]]"
0.03373687341809273,0.8556666666666667,0.8603,-2.2369291400536895e-05,0.020461179316043854,0.0010740538127720356,0.03507018834352493,[0.04504107],0.1636700953244892,0.7815008601734996,"[[ 2.06383426e-02  2.01762310e-03  7.28469655e-04 ...  1.93655710e-02
  -3.76119064e-03 -1.35800138e-03]
 [ 7.84376305e-04  4.37920784e-02  8.07170957e-04 ...  1.65372949e-02
  -9.82792285e-03 -2.04808845e-03]
 [ 2.40120096e-04  7.31414099e-04  4.84938703e-02 ... -1.07589107e-03
   1.51009743e-02  5.51660130e-03]
 ...
 [-6.58955311e-04 -1.96415774e-03 -1.39482621e-03 ...  4.43471827e-03
  -4.92228740e-03  8.16882980e-03]
 [-3.99394318e-04  1.00720870e-04 -3.88395544e-04 ... -3.99446337e-03
  -4.89293152e-03  7.31425163e-03]
 [-3.73247157e-05  2.31798185e-04 -2.70520660e-04 ... -8.13893526e-03
  -2.28090281e-03  6.70488055e-03]]"
0.033736757934093475,0.8556666666666667,0.8603,-2.2369900761987083e-05,0.020461183041334152,0.0010740059660747647,0.035070378333330154,[0.04504207],0.1636721714209176,0.7815040981633824,"[[ 2.06383435e-02  2.01762172e-03  7.28473610e-04 ...  1.93649924e-02
  -3.76096231e-03 -1.35781719e-03]
 [ 7.84373162e-04  4.37920986e-02  8.07161809e-04 ...  1.65371643e-02
  -9.82790366e-03 -2.04823815e-03]
 [ 2.40123124e-04  7.31408940e-04  4.84938959e-02 ... -1.07581018e-03
   1.51009902e-02  5.51704585e-03]
 ...
 [-6.58958173e-04 -1.96415537e-03 -1.39482600e-03 ...  4.43445346e-03
  -4.92188655e-03  8.16914006e-03]
 [-3.99395761e-04  1.00709387e-04 -3.88396860e-04 ... -3.99459561e-03
  -4.89310850e-03  7.31412512e-03]
 [-3.73241213e-05  2.31793732e-04 -2.70526249e-04 ... -8.13904069e-03
  -2.28082247e-03  6.70521102e-03]]"
0.03373664990067482,0.8556666666666667,0.8603,-2.2370517399394885e-05,0.02046118676662445,0.0010739583522081375,0.03507056087255478,[0.04504306],0.16367424813051815,0.7815073672551297,"[[ 2.06383465e-02  2.01762107e-03  7.28478521e-04 ...  1.93644128e-02
  -3.76073397e-03 -1.35763230e-03]
 [ 7.84368243e-04  4.37921203e-02  8.07153181e-04 ...  1.65370352e-02
  -9.82788349e-03 -2.04838738e-03]
 [ 2.40127640e-04  7.31403713e-04  4.84939222e-02 ... -1.07572887e-03
   1.51010057e-02  5.51749200e-03]
 ...
 [-6.58960364e-04 -1.96415409e-03 -1.39482423e-03 ...  4.43418979e-03
  -4.92148455e-03  8.16945027e-03]
 [-3.99396735e-04  1.00696316e-04 -3.88396863e-04 ... -3.99472877e-03
  -4.89328565e-03  7.31399877e-03]
 [-3.73229458e-05  2.31789873e-04 -2.70531869e-04 ... -8.13914665e-03
  -2.28074182e-03  6.70554153e-03]]"
0.033736538141965866,0.85565,0.8603,-2.2371132217813283e-05,0.020461194217205048,0.001073910971172154,0.035070743411779404,[0.04504406],0.16367633084953123,0.7815106460825714,"[[ 2.06383502e-02  2.01762125e-03  7.28482585e-04 ...  1.93638322e-02
  -3.76050574e-03 -1.35744715e-03]
 [ 7.84365586e-04  4.37921428e-02  8.07142897e-04 ...  1.65369054e-02
  -9.82786333e-03 -2.04853641e-03]
 [ 2.40130625e-04  7.31395236e-04  4.84939487e-02 ... -1.07564631e-03
   1.51010223e-02  5.51793711e-03]
 ...
 [-6.58963972e-04 -1.96415189e-03 -1.39482331e-03 ...  4.43392535e-03
  -4.92108395e-03  8.16975969e-03]
 [-3.99395535e-04  1.00684980e-04 -3.88398723e-04 ... -3.99486096e-03
  -4.89346269e-03  7.31387429e-03]
 [-3.73209795e-05  2.31783817e-04 -2.70535362e-04 ... -8.13925091e-03
  -2.28066202e-03  6.70587145e-03]]"
0.03373643010854721,0.85565,0.8603,-2.237175067421049e-05,0.020461197942495346,0.0010738634737208486,0.03507092967629433,[0.04504505],0.16367840814892112,0.7815138884562478,"[[ 2.06383510e-02  2.01761894e-03  7.28486730e-04 ...  1.93632520e-02
  -3.76027645e-03 -1.35726153e-03]
 [ 7.84364217e-04  4.37921632e-02  8.07134831e-04 ...  1.65367745e-02
  -9.82784277e-03 -2.04868743e-03]
 [ 2.40132529e-04  7.31387086e-04  4.84939754e-02 ... -1.07556326e-03
   1.51010375e-02  5.51838247e-03]
 ...
 [-6.58966581e-04 -1.96414989e-03 -1.39482424e-03 ...  4.43366066e-03
  -4.92068392e-03  8.17006767e-03]
 [-3.99395184e-04  1.00673886e-04 -3.88399282e-04 ... -3.99499286e-03
  -4.89364113e-03  7.31375072e-03]
 [-3.73189469e-05  2.31779592e-04 -2.70539563e-04 ... -8.13935414e-03
  -2.28058244e-03  6.70620105e-03]]"
0.03373631834983826,0.85565,0.8603,-2.2372401872416958e-05,0.020461203530430794,0.0010738159762695432,0.03507111594080925,[0.04504605],0.16368048076866623,0.7815171500293397,"[[ 2.06383525e-02  2.01761789e-03  7.28490517e-04 ...  1.93626708e-02
  -3.76004662e-03 -1.35707799e-03]
 [ 7.84360553e-04  4.37921856e-02  8.07125082e-04 ...  1.65366442e-02
  -9.82782257e-03 -2.04883770e-03]
 [ 2.40134964e-04  7.31379408e-04  4.84940025e-02 ... -1.07548048e-03
   1.51010524e-02  5.51882835e-03]
 ...
 [-6.58968410e-04 -1.96414768e-03 -1.39482387e-03 ...  4.43339512e-03
  -4.92028160e-03  8.17037660e-03]
 [-3.99395554e-04  1.00663584e-04 -3.88401160e-04 ... -3.99512399e-03
  -4.89382033e-03  7.31362440e-03]
 [-3.73173064e-05  2.31775815e-04 -2.70542664e-04 ... -8.13945639e-03
  -2.28050202e-03  6.70653180e-03]]"
0.0337362065911293,0.85565,0.8603,-2.2373034880729392e-05,0.02046121098101139,0.0010737687116488814,0.035071298480033875,[0.04504704],0.16368254782359462,0.7815204032525138,"[[ 2.06383536e-02  2.01761889e-03  7.28492062e-04 ...  1.93620887e-02
  -3.75981779e-03 -1.35689567e-03]
 [ 7.84357912e-04  4.37922068e-02  8.07114349e-04 ...  1.65365138e-02
  -9.82780296e-03 -2.04898848e-03]
 [ 2.40138858e-04  7.31374429e-04  4.84940296e-02 ... -1.07539625e-03
   1.51010658e-02  5.51927311e-03]
 ...
 [-6.58971715e-04 -1.96414700e-03 -1.39482274e-03 ...  4.43312844e-03
  -4.91988123e-03  8.17068452e-03]
 [-3.99395134e-04  1.00651241e-04 -3.88404047e-04 ... -3.99525599e-03
  -4.89399792e-03  7.31349816e-03]
 [-3.73153546e-05  2.31770940e-04 -2.70548113e-04 ... -8.13955859e-03
  -2.28042044e-03  6.70686351e-03]]"
0.03373609483242035,0.85565,0.8603,-2.2373662432073615e-05,0.02046121470630169,0.0010737216798588634,0.0350714847445488,[0.04504803],0.16368461883058416,0.7815236614886273,"[[ 2.06383571e-02  2.01761830e-03  7.28494782e-04 ...  1.93615063e-02
  -3.75958894e-03 -1.35671238e-03]
 [ 7.84355658e-04  4.37922263e-02  8.07103817e-04 ...  1.65363851e-02
  -9.82778183e-03 -2.04913897e-03]
 [ 2.40142044e-04  7.31368698e-04  4.84940577e-02 ... -1.07531241e-03
   1.51010793e-02  5.51971915e-03]
 ...
 [-6.58973370e-04 -1.96414446e-03 -1.39482205e-03 ...  4.43286269e-03
  -4.91948033e-03  8.17099043e-03]
 [-3.99395640e-04  1.00640111e-04 -3.88405843e-04 ... -3.99538683e-03
  -4.89417527e-03  7.31337214e-03]
 [-3.73142172e-05  2.31766702e-04 -2.70555442e-04 ... -8.13965873e-03
  -2.28033783e-03  6.70719562e-03]]"
